trial,bleu,precision,recall,f1 
2186,0.029979217625771153,0.6953365206718445,0.5492203235626221,0.6137010455131531
2187,0.04280194900270527,0.5782017707824707,0.6651445031166077,0.6186333894729614
2188,0.06745229391746203,0.6953529119491577,0.6244125962257385,0.6579760909080505
2189,0.040493129693779585,0.6033583283424377,0.6331785917282104,0.6179088950157166
2190,0.003448914301482891,0.5918097496032715,0.4931780695915222,0.5380107760429382
2191,0.02550729885812337,0.493398517370224,0.6065800189971924,0.5441663861274719
2192,0.13020842898995783,0.6871322393417358,0.6783573627471924,0.6827166080474854
2193,0.05523511915204477,0.6413854360580444,0.5886322259902954,0.6138775944709778
2194,0.041062123571191475,0.5533831119537354,0.6148558855056763,0.5825021266937256
2195,0.04563957897615252,0.6379002928733826,0.5995166301727295,0.618113100528717
2196,0.008037370307168579,0.6316694021224976,0.552542507648468,0.589462399482727
2197,0.10310112271951359,0.7256652116775513,0.7394965887069702,0.7325155735015869
2198,0.03509264128239893,0.6037793159484863,0.5759048461914062,0.5895127654075623
2199,0.03283800017350273,0.7926329374313354,0.6414846181869507,0.7090936303138733
2200,0.05470759068972984,0.6317025423049927,0.6012318730354309,0.6160906553268433
2201,0.05275417627923069,0.6314864158630371,0.6597214341163635,0.6452952027320862
2202,0.0634307795995247,0.5765113234519958,0.6344469785690308,0.6040932536125183
2203,0.0441490446280012,0.628235936164856,0.6191978454589844,0.6236841678619385
2204,0.0724652951325439,0.6183541417121887,0.6467448472976685,0.6322309374809265
2205,0.028864849380690224,0.5577065348625183,0.6428744792938232,0.597269594669342
2206,0.08136784489844648,0.6139854192733765,0.6511742472648621,0.6320332884788513
2207,0.028346787328057763,0.7335753440856934,0.6133142709732056,0.6680758595466614
2208,0.01712434696865119,0.6735689640045166,0.5734800696372986,0.619507908821106
2209,0.00026568544084367915,0.6464673280715942,0.4792301654815674,0.5504261255264282
2210,0.06288780087584807,0.5930724740028381,0.6115779280662537,0.6021830439567566
2211,0.06137192253415604,0.6649563312530518,0.6933833360671997,0.6788724064826965
2212,0.1333432551354357,0.7176986336708069,0.7359912395477295,0.7267298102378845
2213,0.04544319439678188,0.6108561754226685,0.5958682894706726,0.6032692193984985
2214,0.024948185853564064,0.5678287744522095,0.5516095757484436,0.5596016645431519
2215,0.08699046816642377,0.7262327075004578,0.715739369392395,0.7209478616714478
2216,0.04243799646927202,0.6720601320266724,0.5763427019119263,0.6205319762229919
2217,0.028227907691343295,0.5366173982620239,0.544358491897583,0.5404602289199829
2218,0.012345365346549815,0.6445712447166443,0.5194886922836304,0.575309693813324
2219,0.010730223224246552,0.4561804234981537,0.5862084031105042,0.5130845904350281
2220,0.03867898405503177,0.6805474758148193,0.6171520352363586,0.6473013162612915
2221,0.05200945180999145,0.6568728685379028,0.5748851299285889,0.613150417804718
2222,0.040835302438349395,0.5719618797302246,0.5895839333534241,0.5806392431259155
2223,0.05112329511540708,0.6768438220024109,0.6546810865402222,0.6655780076980591
2224,0.09836540994799578,0.7384135127067566,0.701705813407898,0.7195919156074524
2225,0.08437807284687428,0.6325432062149048,0.574862003326416,0.6023247838020325
2226,0.007556757340606632,0.6022872924804688,0.5119901895523071,0.5534800887107849
2227,0.03510327549958849,0.6478081941604614,0.6373165845870972,0.6425195336341858
2228,0.23472341286215997,0.7046667337417603,0.7372086048126221,0.72057044506073
2229,0.07840517106927593,0.702096700668335,0.6906574964523315,0.6963301301002502
2230,0.02577942597241669,0.6509236097335815,0.5805611610412598,0.6137322187423706
2231,0.03855995196499332,0.5107897520065308,0.6303073763847351,0.5642895102500916
2232,0.05792579200713002,0.6933698058128357,0.6091694235801697,0.6485481262207031
2233,0.06155230258898931,0.6221113801002502,0.7081121206283569,0.6623317003250122
2234,0.08804200199266053,0.7637906074523926,0.654352068901062,0.7048486471176147
2235,0.052648946775688,0.6215845942497253,0.6278443932533264,0.62469881772995
2236,0.009490035723126363,0.6617270708084106,0.5156629681587219,0.5796348452568054
2237,0.04662531158369825,0.6743271350860596,0.6300413608551025,0.651432454586029
2238,0.045897700130457186,0.6492266058921814,0.5346615314483643,0.5864008069038391
2239,0.017254213586132293,0.47676581144332886,0.5249021053314209,0.49967730045318604
2240,0.05724081971364536,0.641226053237915,0.6338644027709961,0.6375239491462708
2241,0.04190510170669106,0.7247394323348999,0.6217210292816162,0.669289231300354
2242,0.01940629194163077,0.6584730744361877,0.5875273942947388,0.620980441570282
2243,0.04850940667175421,0.6050791144371033,0.6953973770141602,0.6471019387245178
2244,0.02713205588700448,0.5962872505187988,0.6543763279914856,0.6239827871322632
2245,0.0022883081822023966,0.6191928386688232,0.5136502981185913,0.5615050792694092
2246,0.02204610393576543,0.6282671689987183,0.5487048625946045,0.5857968330383301
2247,0.01627218927216881,0.6492844820022583,0.5404216647148132,0.589872419834137
2248,0.026980810703949632,0.7240097522735596,0.609869122505188,0.6620559096336365
2249,0.027968923033915304,0.5402921438217163,0.6309026479721069,0.5820923447608948
2250,0.0989721576977282,0.7298895120620728,0.685286283493042,0.706885039806366
2251,0.09023196941603312,0.602860689163208,0.6194232702255249,0.6110297441482544
2252,0.026162545295272153,0.5277672410011292,0.5891150236129761,0.5567562580108643
2253,0.019682314261438457,0.5518785119056702,0.6047363877296448,0.577099621295929
2254,0.04010724764735898,0.6535682678222656,0.5751894116401672,0.6118790507316589
2255,0.05666105836938847,0.6272876262664795,0.6277143955230713,0.6275008916854858
2256,0.0669051229938933,0.6805285215377808,0.6604675650596619,0.6703479886054993
2257,0.08205288623171468,0.6963170170783997,0.636466383934021,0.665047824382782
2258,0.029325425615618638,0.6150997281074524,0.5773518681526184,0.5956283211708069
2259,0.053549590738302615,0.5886495113372803,0.5754557847976685,0.581977903842926
2260,0.036971741149374994,0.6813510656356812,0.6167691349983215,0.6474536061286926
2261,0.05861510645518497,0.5194095373153687,0.5912315845489502,0.5529983043670654
2262,0.06259892216871099,0.705130398273468,0.6660332083702087,0.6850243806838989
2263,0.046434048591397,0.6345635056495667,0.6033936738967896,0.6185861229896545
2264,0.07773019388930537,0.6289498805999756,0.6526979804039001,0.6406038999557495
2265,0.04689936232315742,0.6419065594673157,0.5318945646286011,0.5817452073097229
2266,0.07729666355486184,0.6194658279418945,0.6270498633384705,0.623234748840332
2267,0.10747234966623062,0.5744345188140869,0.6189201474189758,0.5958482027053833
2268,0.05531416485135624,0.5973570942878723,0.6626021265983582,0.6282902956008911
2269,0.0020685975643686566,0.6471214294433594,0.5448727607727051,0.5916116833686829
2270,0.03776594121622117,0.6427503228187561,0.6584081649780273,0.6504850387573242
2271,0.021214343820243165,0.6269245147705078,0.5378226637840271,0.578965425491333
2272,0.03287343033972237,0.6657903790473938,0.5655945539474487,0.6116160750389099
2273,0.06785331458883746,0.6249865889549255,0.6723513603210449,0.647804319858551
2274,0.03926176594824992,0.6539020538330078,0.5968425273895264,0.6240707635879517
2275,0.015514783717176682,0.6754063367843628,0.5542047023773193,0.6088321208953857
2276,0.09685676248247913,0.6395905017852783,0.6735340356826782,0.6561235785484314
2277,0.0818650960924794,0.620158851146698,0.6667838096618652,0.6426267027854919
2278,0.021436368418086316,0.593106210231781,0.5409836769104004,0.5658471584320068
2279,0.056285634179715445,0.6437988877296448,0.624915361404419,0.6342166066169739
2280,0.029409679855345063,0.570472002029419,0.5892853736877441,0.5797260403633118
2281,0.04085530879474096,0.6497246026992798,0.5823453068733215,0.614192545413971
2282,0.052292183671500875,0.6047260761260986,0.6219439506530762,0.6132141947746277
2283,0.025875042606894272,0.5858267545700073,0.5679292678833008,0.5767391920089722
2284,0.006248774504182554,0.6715933680534363,0.4947085976600647,0.5697375535964966
2285,0.01711493152551039,0.6576608419418335,0.5545899271965027,0.6017436385154724
2286,0.04202382459096428,0.6036891937255859,0.6560177206993103,0.6287665367126465
2287,0.059081544644841714,0.6115345358848572,0.7415403723716736,0.6702919006347656
2288,0.04196757157936874,0.6147642135620117,0.5750443935394287,0.5942413210868835
2289,0.005193807462968356,0.609100878238678,0.5017028450965881,0.5502099990844727
2290,0.03657825414129506,0.5467522144317627,0.6121752262115479,0.5776171088218689
2291,0.036596679289914516,0.6844521760940552,0.5959122180938721,0.6371208429336548
2292,0.05172291938151984,0.5401545763015747,0.6445260643959045,0.5877426862716675
2293,0.03283765256562865,0.5678565502166748,0.545514702796936,0.5564614534378052
2294,0.028914975454710813,0.5778509378433228,0.5579473376274109,0.5677248239517212
2295,0.08992064673272132,0.7436251640319824,0.6516660451889038,0.6946152448654175
2296,0.052917898885095266,0.6829079389572144,0.6545019149780273,0.6684032678604126
2297,0.06105612242527835,0.6435739994049072,0.6471880674362183,0.6453759670257568
2298,0.14210990476760352,0.7110196352005005,0.6312675476074219,0.6687743663787842
2299,0.08316265420326142,0.6359335780143738,0.6856613755226135,0.6598619222640991
2300,0.024617187784911912,0.5536710023880005,0.5247969627380371,0.5388474464416504
2301,0.05441754221053961,0.6831135749816895,0.6079338788986206,0.6433348059654236
2302,0.13156848010380476,0.6620991230010986,0.6931720972061157,0.6772794127464294
2303,0.06597215349584165,0.6530462503433228,0.6218666434288025,0.6370752453804016
2304,0.04088629696806131,0.5780225992202759,0.6149604916572571,0.595919668674469
2305,0.0487616843408147,0.6566293835639954,0.7251583337783813,0.6891945004463196
2306,0.05037137215729182,0.6225453615188599,0.6352723836898804,0.6288444995880127
2307,0.04642513029021197,0.6582671403884888,0.6034035682678223,0.6296424865722656
2308,0.06959686813899765,0.6321054697036743,0.6058985590934753,0.6187246441841125
2309,0.00018602886991070546,0.6548889875411987,0.4755876660346985,0.5510190725326538
2310,0.09957389626471037,0.6492176651954651,0.7176739573478699,0.681731641292572
2311,0.06400375976261138,0.5810883045196533,0.6165950894355774,0.598315417766571
2312,0.015391833662938526,0.6280266046524048,0.5143954753875732,0.5655598640441895
2313,0.04220692882044618,0.6986666321754456,0.5974788069725037,0.6441229581832886
2314,0.13202304011681143,0.7256510257720947,0.7309854030609131,0.7283084988594055
2315,0.0516971758959658,0.5395247340202332,0.5711010694503784,0.5548640489578247
2316,0.02056382177863655,0.6208990812301636,0.5637283325195312,0.590934157371521
2317,0.11970554009165148,0.7364240288734436,0.7436974048614502,0.7400428652763367
2318,0.17747499233333142,0.7765883207321167,0.6983199715614319,0.7353774309158325
2319,0.05981379210827851,0.7133915424346924,0.6094978451728821,0.657365083694458
2320,0.052574180810384244,0.6452490091323853,0.5752512216567993,0.6082428693771362
2321,0.0005104833468094611,0.5976985096931458,0.5043030381202698,0.5470430850982666
2322,0.06438941432283485,0.5942069292068481,0.6220306158065796,0.6078004837036133
2323,0.020220039474580547,0.6564185619354248,0.5245793461799622,0.5831401348114014
2324,0.06150951814498584,0.6330925226211548,0.7216320037841797,0.674468994140625
2325,0.08771530198509409,0.6931701302528381,0.6616576313972473,0.6770474314689636
2326,0.06576777057391689,0.655450701713562,0.6014153361320496,0.6272714734077454
2327,0.05269274810642811,0.6053937673568726,0.6365070343017578,0.6205606460571289
2328,0.06158750017127401,0.7022947669029236,0.6207708120346069,0.6590211987495422
2329,0.11787703088588443,0.6970566511154175,0.6620419025421143,0.6790982484817505
2330,0.058042177861324915,0.5721631050109863,0.6097827553749084,0.5903742909431458
2331,0.043523696763565586,0.5976088047027588,0.6423242092132568,0.6191602349281311
2332,0.13836903384315108,0.6575830578804016,0.7125306129455566,0.6839550733566284
2333,0.021856068180598456,0.6699934005737305,0.5788028240203857,0.6210685968399048
2334,0.023152936261111326,0.6297954320907593,0.563601016998291,0.5948624014854431
2335,0.06706408414432767,0.6610223054885864,0.6620941162109375,0.6615577340126038
2336,0.13142217447490281,0.6490467190742493,0.6438971757888794,0.6464616656303406
2337,0.06692517480734854,0.6712936162948608,0.5959737300872803,0.6313953399658203
2338,0.040654645666543456,0.701815128326416,0.5947961211204529,0.6438890695571899
2339,0.07095359698898128,0.7661489844322205,0.6584955453872681,0.708254873752594
2340,0.01066886604075274,0.5864911675453186,0.5223986506462097,0.5525926947593689
2341,0.054508032469396686,0.6304120421409607,0.6782659888267517,0.6534640789031982
2342,0.03107912811912529,0.5798076391220093,0.5812387466430664,0.5805222988128662
2343,0.1676003807884977,0.7940731644630432,0.7963575124740601,0.7952136397361755
2344,0.07056444745241072,0.6086322069168091,0.5992677211761475,0.6039136648178101
2345,0.07275774179347252,0.6182684302330017,0.6345168352127075,0.6262872815132141
2346,0.05918638440905763,0.601299524307251,0.6427294015884399,0.6213245987892151
2347,0.03587134896359035,0.5958659648895264,0.5427579283714294,0.5680733919143677
2348,0.17857886017350205,0.743344247341156,0.7610623836517334,0.7520989775657654
2349,0.08207765419367648,0.6912215948104858,0.6908658146858215,0.6910436153411865
2350,0.06699349705651675,0.6242856383323669,0.5830925107002258,0.6029863953590393
2351,0.08018171198246388,0.5847938060760498,0.6022701263427734,0.5934033393859863
2352,0.03954208796107763,0.5154985189437866,0.6511480808258057,0.5754371285438538
2353,0.11335216323374778,0.5963183641433716,0.6868176460266113,0.6383765339851379
2354,0.06291579332343207,0.6115787625312805,0.660602867603302,0.6351462006568909
2355,0.01833800839947785,0.6252233982086182,0.5457708835601807,0.5828016996383667
2356,0.015660533773470417,0.5023387670516968,0.5751654505729675,0.5362910628318787
2357,0.07596107695379359,0.6473181247711182,0.651630163192749,0.6494669914245605
2358,0.023581150828597994,0.5277348756790161,0.5980225801467896,0.5606845021247864
2359,0.06261721648640196,0.6566051840782166,0.635701596736908,0.6459842920303345
2360,0.06032456862686665,0.7149773836135864,0.6297542452812195,0.6696653366088867
2361,0.06894780401918181,0.6135014295578003,0.6328119039535522,0.62300705909729
