trial,bleu,precision,recall,f1 
4567,2.8551262156650543e-05,0.6116485595703125,0.4291161298751831,0.5043757557868958
4568,0.0674648667040939,0.579959511756897,0.6129999160766602,0.5960221290588379
4569,0.04691714146210065,0.5752514600753784,0.6134911179542542,0.5937561988830566
4570,0.09904113100100972,0.6549654603004456,0.6715887188911438,0.6631729006767273
4571,0.044993925567699655,0.6576712727546692,0.6081852912902832,0.6319610476493835
4572,0.06601880139941252,0.5972386598587036,0.667750358581543,0.6305293440818787
4573,0.011772919828053651,0.5092706084251404,0.575350821018219,0.5402977466583252
4574,0.05259229680048327,0.6387042999267578,0.6358823776245117,0.6372901797294617
4575,0.09242826806578312,0.6102615594863892,0.6342219710350037,0.6220111846923828
4576,0.024032300884985258,0.7149621844291687,0.5379841923713684,0.6139741539955139
4577,0.057696956659925615,0.6485123634338379,0.6391688585281372,0.6438066959381104
4578,0.013546716036137576,0.6853874325752258,0.5694516897201538,0.6220638155937195
4579,0.16238797751570358,0.730067253112793,0.8024841547012329,0.7645647525787354
4580,0.047459875837507215,0.6846906542778015,0.601761519908905,0.6405531167984009
4581,0.07523949748128474,0.6020728349685669,0.6423511505126953,0.6215601563453674
4582,0.011569212440540749,0.6258679628372192,0.5464152097702026,0.5834490656852722
4583,0.016751764705656178,0.6108494997024536,0.5200405716896057,0.5617991089820862
4584,0.05813738874556219,0.6548850536346436,0.6228963136672974,0.6384902596473694
4585,0.03659785463207823,0.7005749940872192,0.577090859413147,0.6328656673431396
4586,0.011567499442884627,0.6164696216583252,0.5103569030761719,0.558417022228241
4587,0.047374609490488134,0.6645548343658447,0.5959552526473999,0.6283883452415466
4588,0.007240619203466223,0.6880110502243042,0.608110249042511,0.6455978751182556
4589,0.06925908869992935,0.5815529823303223,0.6710434556007385,0.6231014728546143
4590,0.05583245947851356,0.5951985120773315,0.5880825519561768,0.5916191339492798
4591,0.005797596266335243,0.6243119835853577,0.52333664894104,0.5693821907043457
4592,0.04771638706669569,0.5182800889015198,0.6195976734161377,0.5644282102584839
4593,0.09637121241112,0.7540040016174316,0.6655107140541077,0.7069990038871765
4594,0.05119156913200444,0.6428955793380737,0.6043733358383179,0.6230395436286926
4595,0.024266407793600522,0.5050252079963684,0.6310539245605469,0.561049222946167
4596,0.03999182212760953,0.7588397860527039,0.5984491109848022,0.6691678166389465
4597,0.06321094730057997,0.5929902791976929,0.7009730339050293,0.6424760222434998
4598,0.0785190169048855,0.7111034393310547,0.6008769869804382,0.6513598561286926
4599,0.05843015735102537,0.634699285030365,0.6714812517166138,0.6525723934173584
4600,0.0014438450112086924,0.6260479688644409,0.505460798740387,0.5593287348747253
4601,0.037150227189913565,0.5775985717773438,0.5253787636756897,0.5502525568008423
4602,0.04997783708153726,0.6021543741226196,0.6434636116027832,0.6221240162849426
4603,0.02219616388124259,0.5901031494140625,0.5617551803588867,0.5755802989006042
4604,0.09855868894204327,0.7391555309295654,0.6396832466125488,0.6858313083648682
4605,0.06834974544134104,0.6083957552909851,0.634433388710022,0.6211418509483337
4606,0.16573853315694922,0.7614037990570068,0.710639238357544,0.735146164894104
4607,0.09682025986098484,0.6484872698783875,0.6308873295783997,0.6395662426948547
4608,0.039718977530962166,0.5877448320388794,0.6209067106246948,0.6038708686828613
4609,0.023515762546981935,0.6106334328651428,0.558404803276062,0.5833523869514465
4610,0.01701079826002275,0.6511558294296265,0.5925469398498535,0.620470404624939
4611,0.13156400605156507,0.6553466320037842,0.6134242415428162,0.6336928606033325
4612,0.05013673292902249,0.618696928024292,0.6058145761489868,0.6121879816055298
4613,0.028227907691343295,0.5499908924102783,0.6715983152389526,0.6047416925430298
4614,0.05353271879178868,0.5395269393920898,0.6064600944519043,0.5710388422012329
4615,0.022407752747951794,0.6120821237564087,0.5250287055969238,0.5652231574058533
4616,0.025921692556445386,0.5425724983215332,0.5129671692848206,0.5273547172546387
4617,0.03111316059835128,0.5620766282081604,0.6489014029502869,0.6023764610290527
4618,0.08396074046471984,0.6616699695587158,0.6536500453948975,0.6576355695724487
4619,0.04161671477589592,0.668079674243927,0.5914000272750854,0.6274056434631348
4620,0.07259775701363122,0.5915670394897461,0.6103934645652771,0.6008328199386597
4621,0.042783865471679984,0.6043561697006226,0.5703281164169312,0.5868492722511292
4622,0.0039214794419033805,0.6423113346099854,0.5222890973091125,0.5761155486106873
4623,0.07853213378660999,0.6287355422973633,0.670928955078125,0.6491473317146301
4624,0.08070064709802821,0.7380024194717407,0.6568147540092468,0.6950457692146301
4625,0.08788706708908302,0.7292779088020325,0.6737975478172302,0.7004408240318298
4626,0.036797229471877455,0.6017146110534668,0.5525831580162048,0.5761032104492188
4627,0.02240570937347047,0.5966389775276184,0.5525343418121338,0.5737403035163879
4628,0.06158401773532473,0.6049891114234924,0.6102708578109741,0.607618510723114
4629,0.17062027501547666,0.691031813621521,0.7418627142906189,0.7155457139015198
4630,0.03613987901373334,0.567160964012146,0.580611526966095,0.573807418346405
4631,0.038284557973532904,0.6396456956863403,0.5716643333435059,0.6037473678588867
4632,0.08337342230888876,0.7491806149482727,0.7273488640785217,0.7381033301353455
4633,0.06766361949313199,0.6219013333320618,0.6713513731956482,0.6456809639930725
4634,0.05211035848341851,0.6629248261451721,0.6541500687599182,0.6585081815719604
4635,0.06181484494691806,0.6853896379470825,0.6417558193206787,0.6628553867340088
4636,0.020615437715786947,0.6891934275627136,0.576189398765564,0.6276455521583557
4637,0.05238822694505072,0.5728474259376526,0.6185644865036011,0.5948288440704346
4638,0.061430166291390004,0.6885348558425903,0.6505363583564758,0.6689964532852173
4639,0.061235120935241305,0.5517672300338745,0.6609743237495422,0.6014537215232849
4640,0.036830102801869276,0.5028899908065796,0.5627069473266602,0.5311195850372314
4641,0.06530454601595795,0.5998896360397339,0.5565038919448853,0.5773828625679016
4642,0.05247442231462843,0.598280668258667,0.6464259624481201,0.6214222311973572
4643,0.12470274126165967,0.6271989345550537,0.6952374577522278,0.6594679951667786
4644,0.05143769025890096,0.5686224102973938,0.5882501602172852,0.5782698392868042
4645,0.0013025415903465563,0.6280744075775146,0.5064447522163391,0.5607397556304932
4646,0.06716962789365574,0.6504960060119629,0.6246153116226196,0.6372929811477661
4647,0.0008854511747320632,0.6718636155128479,0.5140969753265381,0.5824865698814392
4648,0.05474998118076101,0.6344154477119446,0.6175965070724487,0.6258929967880249
4649,0.0851171687709688,0.6898096799850464,0.6547347903251648,0.6718147397041321
4650,0.1314791040420583,0.7539879679679871,0.7303551435470581,0.7419834136962891
4651,0.02058328481660725,0.5562161207199097,0.6271474361419678,0.5895559191703796
4652,0.06918765825273118,0.6217119693756104,0.643434464931488,0.6323866844177246
4653,0.05054557915098632,0.6378260254859924,0.625950813293457,0.6318326592445374
4654,0.09961219890894771,0.6816129088401794,0.6038094758987427,0.6403566002845764
4655,0.05227224219573396,0.6261969208717346,0.6412458419799805,0.6336320638656616
4656,0.0430106927796922,0.6134248971939087,0.622699499130249,0.61802738904953
4657,0.016221587192516103,0.5397586226463318,0.6383328437805176,0.5849217176437378
4658,0.06959539376727836,0.6305456757545471,0.6498876214027405,0.6400705575942993
4659,0.08679041128618573,0.6697534918785095,0.6854986548423767,0.6775346398353577
4660,0.06106675386754933,0.5824621915817261,0.6473857164382935,0.6132103204727173
4661,0.26342049523147365,0.8137471675872803,0.7788503170013428,0.7959163784980774
4662,0.06427856935077508,0.6707974672317505,0.6066168546676636,0.6370948553085327
4663,0.05089734810657347,0.7041724920272827,0.5950558185577393,0.6450320482254028
4664,0.026519822980801383,0.5579067468643188,0.5722997784614563,0.5650115609169006
4665,0.04757854676731897,0.6716582179069519,0.6051598787307739,0.6366774439811707
4666,0.07512881432510739,0.7018507719039917,0.6424548625946045,0.6708406805992126
4667,0.06878391603423877,0.6387693881988525,0.6286193132400513,0.6336537003517151
4668,0.08836833619656986,0.6450895667076111,0.6274911761283875,0.6361687183380127
4669,0.04599429883853672,0.619270920753479,0.5800925493240356,0.5990418195724487
4670,0.05372202425701107,0.6363239288330078,0.6602120399475098,0.648047924041748
4671,0.11977083590262233,0.763974666595459,0.691530168056488,0.7259495258331299
4672,0.11516037223653411,0.7585886716842651,0.7784074544906616,0.7683702707290649
4673,0.04398488536341165,0.565721869468689,0.6052371263504028,0.5848127603530884
4674,0.0630133697828001,0.6870918869972229,0.6155039072036743,0.6493306756019592
4675,0.04695694969271521,0.610686182975769,0.6252339482307434,0.6178743839263916
4676,0.0927923211338764,0.5891790390014648,0.6784524917602539,0.6306722164154053
4677,0.10785926606603019,0.7297700047492981,0.6654442548751831,0.6961241960525513
4678,0.07374096227392266,0.6667810678482056,0.6896959543228149,0.6780449748039246
4679,0.06681890185142259,0.66327303647995,0.6339335441589355,0.6482714414596558
4680,0.0011019383516373334,0.6175862550735474,0.5040211081504822,0.5550543069839478
4681,0.038639664345596555,0.624480128288269,0.5722522139549255,0.5972265005111694
4682,0.012620657692091206,0.5096136927604675,0.585890531539917,0.5450966358184814
4683,0.05326012304116756,0.611542820930481,0.6799763441085815,0.6439465880393982
4684,0.17176253280450468,0.7864027619361877,0.7256734371185303,0.7548186182975769
4685,0.012841091315739215,0.6009564399719238,0.4994824528694153,0.5455409288406372
4686,0.03702032243246668,0.5369020700454712,0.6615020632743835,0.592724621295929
4687,0.08895623555970612,0.6171658039093018,0.6132108569145203,0.6151819825172424
4688,0.023948616343113287,0.6634640097618103,0.6034064292907715,0.6320116519927979
4689,0.005466557075848594,0.6532803773880005,0.5639767050743103,0.6053526997566223
4690,0.029403291579661116,0.556570827960968,0.5338049530982971,0.5449502468109131
4691,0.006539675399931326,0.6751020550727844,0.5248955488204956,0.590597927570343
4692,0.11621431015607761,0.7378580570220947,0.6866203546524048,0.7113176584243774
4693,0.05782195568744623,0.6769742965698242,0.6766585111618042,0.6768163442611694
4694,0.028328543146981428,0.5904223918914795,0.5400842428207397,0.564132571220398
4695,0.03245431631310427,0.6171211004257202,0.6265393495559692,0.621794581413269
4696,0.03394158098584792,0.6386792063713074,0.665313184261322,0.6517241597175598
4697,0.060085696064412504,0.5710803866386414,0.6179199814796448,0.5935775637626648
4698,0.010020542165018641,0.691167414188385,0.5814682841300964,0.6315898895263672
4699,0.04843617959514667,0.5983624458312988,0.6213975548744202,0.6096625328063965
4700,0.07256786776028298,0.6294094324111938,0.5859572887420654,0.6069065928459167
4701,0.09413235385560784,0.7304026484489441,0.6723878979682922,0.7001956105232239
4702,0.08808876286474818,0.7150030136108398,0.671610951423645,0.692628026008606
4703,0.03080324696908738,0.6284562349319458,0.5727585554122925,0.5993160605430603
4704,0.09765824460534543,0.6078523397445679,0.5719899535179138,0.5893761515617371
4705,0.04855217408877701,0.5848313570022583,0.6283711194992065,0.6058199405670166
4706,0.054804556709074505,0.6445795893669128,0.6234700083732605,0.6338490843772888
4707,0.0382911997933972,0.6761879920959473,0.6156036853790283,0.6444751620292664
4708,0.04677304657837655,0.6672005653381348,0.5268163681030273,0.58875572681427
4709,0.0012517623584095872,0.5894945859909058,0.4660051167011261,0.5205259919166565
4710,0.06428247475376508,0.6290080547332764,0.6860290765762329,0.6562823057174683
4711,0.013151824983271955,0.5998188853263855,0.5137474536895752,0.553456723690033
4712,0.02142118302766605,0.6579049825668335,0.5934972763061523,0.6240436434745789
4713,0.05977668545978505,0.6582455635070801,0.7037665247917175,0.6802453398704529
4714,0.022946688612855603,0.5498253107070923,0.6266074776649475,0.5857107043266296
4715,0.08509216144840105,0.6508429050445557,0.6813573837280273,0.6657506823539734
4716,0.10654432124619322,0.6841893196105957,0.6258944272994995,0.6537448763847351
4717,0.031071626189762846,0.5949211120605469,0.6118391752243042,0.6032615303993225
4718,0.020916598454511923,0.5775392055511475,0.5575667023658752,0.5673772692680359
4719,0.006048131632904934,0.643057644367218,0.5000239610671997,0.5625918507575989
4720,0.053252449142483255,0.6252682209014893,0.623961329460144,0.6246140599250793
4721,0.05560671936552303,0.6773229241371155,0.6281536817550659,0.6518123149871826
4722,0.015471052385164259,0.5982197523117065,0.5462251901626587,0.5710413455963135
4723,0.003442141492125367,0.593908965587616,0.47652822732925415,0.5287827849388123
4724,0.04517056613100269,0.6739538908004761,0.5734060406684875,0.6196274161338806
4725,0.02649594139207799,0.5083332061767578,0.5301346778869629,0.5190050601959229
4726,0.08074741306906376,0.6255186200141907,0.5748730897903442,0.5991274118423462
4727,0.09318308685886698,0.7053058743476868,0.7033703327178955,0.7043367624282837
4728,0.06515242956080092,0.7116888165473938,0.6452997922897339,0.6768702864646912
4729,0.04745201209922597,0.6655136346817017,0.5795131921768188,0.619543194770813
4730,0.019359661733060484,0.6656602621078491,0.5842516422271729,0.6223047971725464
4731,0.03698992090548902,0.5172121524810791,0.5715424418449402,0.5430216789245605
4732,0.12374241559889844,0.6704205274581909,0.7124372720718384,0.690790593624115
4733,0.057058312808571765,0.6456565260887146,0.6070129871368408,0.6257386803627014
4734,0.011370620915619327,0.6040201783180237,0.5454599857330322,0.5732484459877014
4735,0.04385233552024082,0.6793702840805054,0.5808212757110596,0.6262423992156982
4736,0.0256104226606933,0.6345168948173523,0.5298728942871094,0.5774926543235779
4737,0.0742035077741312,0.6595384478569031,0.6230928897857666,0.6407978534698486
4738,0.029899388607238182,0.6515815854072571,0.5528417229652405,0.5981642603874207
4739,0.08688376885611722,0.6658319234848022,0.692729115486145,0.679014265537262
4740,0.04342002350275213,0.6477096676826477,0.6284168362617493,0.6379173994064331
4741,0.035454767397941366,0.6205249428749084,0.5961513519287109,0.6080940365791321
4742,0.09357759873105619,0.7285014390945435,0.7142986059188843,0.7213301062583923
