trial,bleu,precision,recall,f1 
3092,0.039552112748144345,0.5789250731468201,0.5717079043388367,0.5752938389778137
3093,0.04671325756084499,0.6004586219787598,0.625085711479187,0.6125247478485107
3094,0.0652714305426313,0.6585733890533447,0.613879919052124,0.635441780090332
3095,0.08442745309358515,0.7263758182525635,0.7021956443786621,0.7140811085700989
3096,0.08185307216256864,0.6361319422721863,0.626862645149231,0.6314632892608643
3097,0.056076335043795326,0.6116006970405579,0.5936208963394165,0.6024766564369202
3098,0.06741928139708896,0.6847271919250488,0.6920522451400757,0.6883702278137207
3099,0.0942788195413549,0.7539068460464478,0.6720662117004395,0.7106379866600037
3100,0.07874735980070541,0.6128232479095459,0.6584244966506958,0.6348059773445129
3101,0.03825998245021901,0.6089850068092346,0.6108598709106445,0.6099210381507874
3102,0.06786516512292028,0.6072832345962524,0.6069612503051758,0.6071221828460693
3103,0.07092290214366721,0.6222590804100037,0.633894681930542,0.6280229687690735
3104,0.05314771222640833,0.7013022899627686,0.6682134866714478,0.6843581795692444
3105,0.07464997096306736,0.6551052927970886,0.6368454694747925,0.6458463668823242
3106,0.029143200660898785,0.672382116317749,0.5824247002601624,0.624178946018219
3107,0.045005410673777266,0.6009199619293213,0.7081115245819092,0.6501269936561584
3108,0.05005539752503389,0.6712670922279358,0.5762736797332764,0.6201537847518921
3109,0.06913476012660154,0.6769869327545166,0.5944992899894714,0.6330674290657043
3110,0.0588285270639015,0.6314259171485901,0.6080758571624756,0.619530975818634
3111,0.049299851631534296,0.6272084712982178,0.5758306980133057,0.6004225015640259
3112,0.016022644165143526,0.6068958640098572,0.5276898145675659,0.5645281672477722
3113,0.05194104433893911,0.5869295597076416,0.599844753742218,0.593316912651062
3114,0.058133254534699016,0.6672864556312561,0.5809480547904968,0.6211313009262085
3115,0.053054963564680827,0.6459309458732605,0.5807270407676697,0.6115959882736206
3116,0.09525123520458854,0.6712279319763184,0.6754600405693054,0.6733372807502747
3117,0.036846345499695905,0.584019124507904,0.6446053385734558,0.6128184199333191
3118,0.06652908865044267,0.5821326375007629,0.6196434497833252,0.6003026366233826
3119,0.09695025528895583,0.6382497549057007,0.5402113795280457,0.5851525664329529
3120,0.02710179247965887,0.6301761865615845,0.5713320374488831,0.5993130803108215
3121,0.14390127116090526,0.6398401260375977,0.7478476166725159,0.6896406412124634
3122,0.036314434142442176,0.6267846822738647,0.6116514801979065,0.6191255450248718
3123,0.07996417540247397,0.6670918464660645,0.6731542944908142,0.6701093316078186
3124,0.0423778609097104,0.550942063331604,0.6509509086608887,0.5967856645584106
3125,0.047123008800602266,0.5878928899765015,0.5866953134536743,0.5872934460639954
3126,0.12074831030608145,0.7145974636077881,0.6313238143920898,0.6703845262527466
3127,0.025987821781620516,0.6560109853744507,0.5717316269874573,0.6109785437583923
3128,0.02991205345481407,0.5733723640441895,0.5893493890762329,0.5812510848045349
3129,0.09568172928156565,0.675140917301178,0.6650934815406799,0.6700795292854309
3130,0.012951684881122286,0.6343488693237305,0.5572590827941895,0.5933103561401367
3131,0.032974393175341274,0.6022664308547974,0.6062463521957397,0.6042498350143433
3132,0.06954786815234605,0.6362972259521484,0.6117104291915894,0.6237616539001465
3133,0.0613686826132632,0.6209426522254944,0.5498432517051697,0.5832340717315674
3134,0.1492410238832814,0.7723421454429626,0.7010084986686707,0.7349485158920288
3135,0.10574047784601075,0.6427340507507324,0.6172923445701599,0.6297563314437866
3136,0.06982322857504164,0.6685798764228821,0.7583429217338562,0.7106381058692932
3137,0.029908475973324043,0.7010630369186401,0.5915449261665344,0.6416643857955933
3138,0.038389880972001744,0.6676548719406128,0.6014713048934937,0.6328373551368713
3139,0.05082015811019929,0.6310418844223022,0.6357018947601318,0.6333633065223694
3140,0.042631111672255896,0.6605772376060486,0.6133028268814087,0.6360628604888916
3141,0.04770010066868352,0.6038724780082703,0.6071677803993225,0.6055156588554382
3142,0.031679676608231386,0.7267979979515076,0.6204835176467896,0.6694461107254028
3143,0.12570256494067802,0.7186063528060913,0.682154655456543,0.6999062299728394
3144,0.04325134732062182,0.5992237329483032,0.5943668484687805,0.5967854261398315
3145,0.08509651660174304,0.6814104318618774,0.6595575213432312,0.6703059077262878
3146,0.08720885444086461,0.6836891174316406,0.6987549066543579,0.6911399364471436
3147,0.013019431892387114,0.5704739093780518,0.48969078063964844,0.527004599571228
3148,0.05578912253813518,0.6076622009277344,0.6438981890678406,0.6252556443214417
3149,0.07104344360240668,0.6897413730621338,0.6477332711219788,0.6680776476860046
3150,0.04882499313232053,0.6412109136581421,0.6906614303588867,0.6650181412696838
3151,0.08136874191685493,0.6366762518882751,0.6311030387878418,0.6338773965835571
3152,0.03271006323053776,0.6325889825820923,0.5565853118896484,0.592158317565918
3153,0.07449308007944896,0.7987197637557983,0.7025101780891418,0.747532069683075
3154,0.030724747709150894,0.6293041110038757,0.5913740396499634,0.6097497940063477
3155,0.04347196988965838,0.600711464881897,0.6707645654678345,0.6338081955909729
3156,0.045713152093679495,0.6139424443244934,0.6205764412879944,0.617241621017456
3157,0.03608192422079906,0.6213006973266602,0.5998188853263855,0.6103708148002625
3158,0.10035363797995518,0.7044690847396851,0.6991304159164429,0.7017896175384521
3159,0.03370547663888441,0.6698215007781982,0.5865983366966248,0.6254535913467407
3160,0.006865977353868952,0.5986133813858032,0.5078948736190796,0.5495352745056152
3161,0.019237441969258192,0.639005184173584,0.5366471409797668,0.5833702683448792
3162,0.039915355082700034,0.6663872003555298,0.6156857013702393,0.6400339603424072
3163,0.0793544427909095,0.593124508857727,0.6225847601890564,0.6074977517127991
3164,0.09196154155260207,0.7225043773651123,0.6667110919952393,0.6934873461723328
3165,0.08446398600012696,0.6690988540649414,0.6052331924438477,0.6355656385421753
3166,0.018923726450100382,0.6437612771987915,0.6138828992843628,0.6284672021865845
3167,0.014889400391342653,0.6175328493118286,0.5326693058013916,0.5719704031944275
3168,0.05374439423605375,0.6105353236198425,0.6478478908538818,0.6286383867263794
3169,0.03798254312184474,0.6698249578475952,0.5820212364196777,0.622843861579895
3170,0.046547536849451135,0.615919291973114,0.6243075132369995,0.6200850605964661
3171,0.04552749451151392,0.6739498376846313,0.6195955872535706,0.6456307172775269
3172,0.11360033932861512,0.6904616951942444,0.6613169312477112,0.6755751371383667
3173,0.038223461794215076,0.5833813548088074,0.6767425537109375,0.6266034245491028
3174,0.03360546652152178,0.6695759892463684,0.5434992909431458,0.5999859571456909
3175,0.006575043592382561,0.6678898930549622,0.5468343496322632,0.6013301014900208
3176,0.0873900178594701,0.6043878793716431,0.5733184814453125,0.5884433388710022
3177,0.06937835957180802,0.6584998965263367,0.6263367533683777,0.6420157551765442
3178,0.07055210163917541,0.6445899605751038,0.577172577381134,0.6090211868286133
3179,0.11974656531420637,0.6613974571228027,0.6969878077507019,0.6787263751029968
3180,0.16405473772562906,0.7157132625579834,0.7607753276824951,0.7375566959381104
3181,0.0814987758718153,0.6556618213653564,0.6031650304794312,0.6283187866210938
3182,0.055004269382696834,0.5611211061477661,0.6660798788070679,0.6091120839118958
3183,0.08096650183557451,0.7746772766113281,0.6289544105529785,0.6942514777183533
3184,0.01742730904567256,0.5377745032310486,0.6321975588798523,0.5811758041381836
3185,0.07264136834535395,0.6776951551437378,0.6496052145957947,0.6633529663085938
3186,0.06761555970041126,0.6402208805084229,0.611436128616333,0.6254975199699402
3187,0.04270501518617828,0.6806326508522034,0.661087155342102,0.6707174777984619
3188,0.12597834290973395,0.7525119185447693,0.7276564836502075,0.7398755550384521
3189,0.0127977790196059,0.7008416056632996,0.5711954832077026,0.6294117569923401
3190,0.15603563897072054,0.6829468011856079,0.6958099603652954,0.6893183588981628
3191,0.030151005752640028,0.688126802444458,0.5831615924835205,0.6313109397888184
3192,0.008149747686534752,0.6088672876358032,0.5096542835235596,0.5548607110977173
3193,0.029913116215305957,0.5951749086380005,0.6559444069862366,0.6240838170051575
3194,0.12117459454211094,0.6920148730278015,0.7507472038269043,0.7201855182647705
3195,0.0655768978023153,0.6397926807403564,0.6551499366760254,0.6473802328109741
3196,0.003349817031080914,0.6226962804794312,0.5059709548950195,0.5582978129386902
3197,0.05196280725786729,0.6721981763839722,0.6410335302352905,0.6562460660934448
3198,0.10291315479382396,0.6990291476249695,0.6462607383728027,0.6716099977493286
3199,0.03662293163931268,0.559805154800415,0.5887175798416138,0.5738974213600159
3200,0.09111889610057686,0.6522942781448364,0.6100422143936157,0.6304611563682556
3201,0.012773961462363138,0.5928473472595215,0.49733516573905945,0.5409072637557983
3202,0.03491588522469106,0.6565011739730835,0.5884709358215332,0.6206273436546326
3203,0.0912407949524603,0.6822801232337952,0.6970456838607788,0.6895838379859924
3204,0.022348184286928356,0.529759407043457,0.5871405601501465,0.5569759607315063
3205,0.052054456440718835,0.7073502540588379,0.6010816097259521,0.6499004364013672
3206,0.022469947402402275,0.5339900851249695,0.613178014755249,0.5708509087562561
3207,0.04702569142804662,0.6254749298095703,0.5789247751235962,0.6013002395629883
3208,0.06213300624634937,0.6340000629425049,0.6417329907417297,0.6378430724143982
3209,0.1435575552154822,0.6212542057037354,0.6575286388397217,0.6388769745826721
3210,0.0007356950284136374,0.6147271990776062,0.4745292663574219,0.535605788230896
3211,0.023992107973262657,0.6769005656242371,0.5787338018417358,0.6239798069000244
3212,0.1323232761896437,0.6743787527084351,0.7408033609390259,0.7060321569442749
3213,0.10482164338872149,0.6610326766967773,0.6712169647216797,0.6660858988761902
3214,0.14470151781307772,0.7129592895507812,0.6795018911361694,0.6958286762237549
3215,0.02948953102430537,0.6860268712043762,0.5821014642715454,0.6298056840896606
3216,0.05676554989739781,0.6138932704925537,0.6650825142860413,0.6384634971618652
3217,0.035879512394793305,0.6055251359939575,0.6107635498046875,0.60813307762146
3218,0.05759067832814513,0.5793473720550537,0.7528548240661621,0.6548022031784058
3219,0.08323841348067403,0.5593765377998352,0.5559812188148499,0.5576736927032471
3220,0.048579453704133656,0.6663258671760559,0.6496881246566772,0.6579018235206604
3221,0.0403509627850637,0.6401234865188599,0.6084363460540771,0.6238778233528137
3222,0.04470057763559048,0.6587142944335938,0.6945057511329651,0.6761367321014404
3223,0.062001299131099315,0.5843497514724731,0.6212877631187439,0.6022529602050781
3224,0.0883670158950496,0.6086390018463135,0.6050086617469788,0.606818437576294
3225,0.031165125660862117,0.5446348190307617,0.6027518510818481,0.5722214579582214
3226,0.05516055102528765,0.6111069917678833,0.6456629037857056,0.6279098987579346
3227,0.02030732364965335,0.6416054964065552,0.5498768091201782,0.5922101736068726
3228,0.07926117404696953,0.654097855091095,0.637892484664917,0.6458935737609863
3229,0.06489517412014979,0.6845707893371582,0.6365276575088501,0.659675657749176
3230,0.042016718112518545,0.6546245217323303,0.6092609167098999,0.6311286091804504
3231,0.0573807846871577,0.5454768538475037,0.5880457758903503,0.5659619569778442
3232,0.024564854226207335,0.6102550029754639,0.5793787240982056,0.5944161415100098
3233,0.06064791480829036,0.6451072692871094,0.7439272999763489,0.6910021305084229
3234,0.041592142456522575,0.6343337893486023,0.57933109998703,0.605586051940918
3235,0.04235829316154285,0.6118988990783691,0.606349766254425,0.6091117262840271
3236,0.023775202328994605,0.5197117328643799,0.6232067346572876,0.5667733550071716
3237,0.12474084908094807,0.6623914241790771,0.6371859312057495,0.6495442390441895
3238,0.06396750995818376,0.7021827101707458,0.6301918029785156,0.6642423272132874
3239,0.09333595015241812,0.6965347528457642,0.6820278167724609,0.6892049908638
3240,0.13100526013825997,0.6152682304382324,0.6650958061218262,0.639212429523468
3241,0.018962968713585125,0.5357289910316467,0.6197336316108704,0.5746776461601257
3242,0.05692756918505333,0.7404053211212158,0.6452953815460205,0.689586341381073
3243,0.06850959008826771,0.6238763928413391,0.6116882562637329,0.61772221326828
3244,0.04596035191300606,0.5374335050582886,0.6523023843765259,0.5893226861953735
3245,0.06601880139941252,0.5914970636367798,0.6197125911712646,0.6052761673927307
3246,0.14047296610539514,0.6790473461151123,0.6614663600921631,0.6701415777206421
3247,0.002198508072416822,0.6494313478469849,0.4902213215827942,0.5587054491043091
3248,0.09083647860947343,0.6185469627380371,0.644868016242981,0.6314333081245422
3249,0.10704141986930067,0.6867591142654419,0.6642740964889526,0.6753295063972473
3250,0.010785497380498684,0.6213945150375366,0.5341882705688477,0.5745008587837219
3251,0.01824742871986055,0.5084505677223206,0.6004682779312134,0.5506415963172913
3252,0.04982035957664215,0.6676945686340332,0.6145079135894775,0.6399981379508972
3253,0.023282001087154575,0.5562201738357544,0.6340978145599365,0.5926113724708557
3254,0.026774592366140947,0.5564701557159424,0.5566282272338867,0.5565491914749146
3255,0.02960685715836923,0.6397154331207275,0.5573666095733643,0.5957086086273193
3256,0.04650774728226554,0.6439830660820007,0.6001478433609009,0.6212932467460632
3257,9.482381900402284e-05,0.6338506937026978,0.45090794563293457,0.526952862739563
3258,0.0411527176217614,0.7170696258544922,0.6247366666793823,0.6677263379096985
3259,0.0300163676193819,0.6455814838409424,0.6196773648262024,0.6323642730712891
3260,0.052585058946706426,0.6110579967498779,0.6191349029541016,0.6150699257850647
3261,0.04834245622341677,0.7030819654464722,0.59952312707901,0.6471859812736511
3262,0.1424155864000833,0.7640373110771179,0.680898129940033,0.7200759053230286
3263,0.05644229681670712,0.5877604484558105,0.5545607209205627,0.570678174495697
3264,0.02890437005812459,0.5257527828216553,0.6389814019203186,0.5768634080886841
3265,0.07495203277675488,0.6762332916259766,0.6293694972991943,0.6519603133201599
3266,0.0333076362284108,0.5442143678665161,0.5775742530822754,0.560398280620575
3267,0.06863224514752797,0.6296724081039429,0.6692491173744202,0.6488577723503113
3268,0.03115956693063981,0.6899217963218689,0.5789541006088257,0.6295856833457947
