trial,bleu,precision,recall,f1 
8399,0.02205796328094625,0.5849862694740295,0.5971680283546448,0.5910143852233887
8400,0.039662354169337895,0.538243293762207,0.6400360465049744,0.5847426652908325
8401,0.14930943148194734,0.811905562877655,0.7379117012023926,0.7731422185897827
8402,0.06772041172765701,0.6525490283966064,0.6659426689147949,0.659177839756012
8403,0.09859303555831117,0.6929522156715393,0.6602804660797119,0.6762219667434692
8404,0.008869730331557584,0.6626479625701904,0.5563157796859741,0.6048440933227539
8405,0.01148412473147595,0.6135978102684021,0.5420010089874268,0.575581431388855
8406,0.028396411141472476,0.5960608720779419,0.5730535984039307,0.5843308568000793
8407,0.043022746591455614,0.6228272914886475,0.6809486150741577,0.6505924463272095
8408,0.04563131879482164,0.5999873876571655,0.5944691896438599,0.5972155332565308
8409,0.049758150754340764,0.6377003788948059,0.59378981590271,0.6149622797966003
8410,0.05582709311945093,0.6739229559898376,0.5865173935890198,0.6271896362304688
8411,0.04569669219772699,0.6525260210037231,0.5844973921775818,0.6166411638259888
8412,0.01948505657490988,0.5942803621292114,0.5142231583595276,0.5513607859611511
8413,0.09531344461309577,0.6793780326843262,0.6351709961891174,0.6565312147140503
8414,0.02113298471899622,0.5088949203491211,0.5933856964111328,0.5479021668434143
8415,0.06545073165098726,0.6432993412017822,0.6939678192138672,0.6676737070083618
8416,0.062409349807301694,0.7137017250061035,0.6226069927215576,0.6650494337081909
8417,0.013858736540696654,0.6131733655929565,0.5342337489128113,0.5709881782531738
8418,0.09150064830762927,0.6876298785209656,0.676943302154541,0.6822447180747986
8419,0.06486430457307492,0.621516764163971,0.6178468465805054,0.6196763515472412
8420,0.07831054948337367,0.6767798662185669,0.6015884876251221,0.6369728446006775
8421,0.03534772658148329,0.6773130297660828,0.575184166431427,0.6220847964286804
8422,0.02468064080518114,0.7057262063026428,0.596733808517456,0.6466696858406067
8423,0.0538326650570518,0.6524021625518799,0.6564844846725464,0.6544369459152222
8424,0.04335907129873586,0.6227389574050903,0.6844152212142944,0.6521220207214355
8425,0.035499489472550994,0.6885174512863159,0.5910189747810364,0.6360535621643066
8426,0.1638221914225967,0.774048924446106,0.70879727602005,0.7399873733520508
8427,0.07048679374771641,0.7067319750785828,0.6394180059432983,0.671392023563385
8428,0.1239779570683995,0.7516978979110718,0.6866296529769897,0.717691957950592
8429,0.04544950186818312,0.5353115797042847,0.6046825647354126,0.5678863525390625
8430,0.03382712865175917,0.5332207679748535,0.6214176416397095,0.5739507675170898
8431,0.057786257811170895,0.6482484936714172,0.620492696762085,0.6340669989585876
8432,0.06709203919156012,0.5578144788742065,0.5891007781028748,0.5730308890342712
8433,0.08366983830630761,0.6485213041305542,0.6376961469650269,0.6430631279945374
8434,0.10338507699715369,0.6743946075439453,0.6832116842269897,0.6787745356559753
8435,0.00730541091284471,0.6975595951080322,0.5164171457290649,0.5934738516807556
8436,0.03920496724950189,0.5772287845611572,0.5304697751998901,0.5528623461723328
8437,0.05597108511029927,0.678069531917572,0.7112354040145874,0.694256603717804
8438,0.041271941140356753,0.6246258020401001,0.5948188304901123,0.609358012676239
8439,0.02607237144364377,0.6392070055007935,0.5842393636703491,0.6104883551597595
8440,0.1128644388695231,0.748802900314331,0.6713860034942627,0.7079843878746033
8441,0.020968158449445017,0.553205132484436,0.6291873455047607,0.5887548923492432
8442,0.0637567124772997,0.6620845794677734,0.6218177080154419,0.6413196921348572
8443,0.041936244039292976,0.5272846817970276,0.5715819597244263,0.548540472984314
8444,0.10509498745122675,0.6970621347427368,0.6825190782546997,0.6897139549255371
8445,0.04138662256847094,0.6570802927017212,0.6537853479385376,0.6554287075996399
8446,0.026854571894195902,0.5075647830963135,0.5803976655006409,0.5415434241294861
8447,0.0804142161744639,0.744430422782898,0.6324108839035034,0.6838637590408325
8448,0.005337571232334247,0.6023063063621521,0.5038695931434631,0.5487080812454224
8449,0.08490019847857386,0.6448293328285217,0.616864800453186,0.6305371522903442
8450,0.05155863479729914,0.5946556329727173,0.5809187889099121,0.5877069234848022
8451,0.03057548341177266,0.5536463260650635,0.6066433787345886,0.5789344906806946
8452,0.006755291547626279,0.6522790193557739,0.5354290008544922,0.5881059765815735
8453,0.01796954019077524,0.4849228262901306,0.6333783268928528,0.5492967963218689
8454,0.021827357865918818,0.568803071975708,0.5519847273826599,0.5602676868438721
8455,0.01414202898485739,0.7298581004142761,0.5477142930030823,0.6258020401000977
8456,0.0417593326512689,0.6301875114440918,0.6293025016784668,0.6297447085380554
8457,0.0651048753797685,0.5932074785232544,0.5826480984687805,0.5878803730010986
8458,0.2584865769785853,0.7246541380882263,0.6976437568664551,0.7108924388885498
8459,0.0877600698207429,0.6358665227890015,0.7217745780944824,0.6761025190353394
8460,0.06482111530668952,0.6924532651901245,0.6733829975128174,0.6827849745750427
8461,0.0947868622338039,0.7397962808609009,0.648653507232666,0.6912333965301514
8462,0.05863033408279501,0.6611613035202026,0.6826483011245728,0.671733021736145
8463,0.025518956916476793,0.6579644083976746,0.6060181856155396,0.630923867225647
8464,0.12673229139601738,0.6866481900215149,0.6464464068412781,0.6659411191940308
8465,0.08915181297993861,0.6470722556114197,0.6323155760765076,0.6396088600158691
8466,0.03618014420203226,0.6050623655319214,0.578366756439209,0.5914134383201599
8467,0.10232359325937432,0.6778575778007507,0.6570675373077393,0.6673006415367126
8468,0.03408750825724486,0.5651201009750366,0.601860523223877,0.5829119682312012
8469,0.07022693628321106,0.6966742277145386,0.6850372552871704,0.6908067464828491
8470,0.04144713925443267,0.6047624349594116,0.6363857984542847,0.6201712489128113
8471,0.051119710652047345,0.7203887701034546,0.6579946279525757,0.6877794861793518
8472,0.04537013132500602,0.6680530905723572,0.5745849609375,0.6178037524223328
8473,0.05601803719864841,0.6608916521072388,0.6140730977058411,0.6366227269172668
8474,0.048882542519344846,0.6428458094596863,0.666226327419281,0.6543272733688354
8475,0.05187662084086539,0.6623319983482361,0.6512145400047302,0.6567261815071106
8476,0.06968678149382225,0.5896118879318237,0.6270342469215393,0.607747495174408
8477,0.052248232587643176,0.6180285215377808,0.5817700028419495,0.5993513464927673
8478,0.12446858700288543,0.5817655920982361,0.6461992859840393,0.6122919321060181
8479,0.004962818645882183,0.5737472772598267,0.48222777247428894,0.524021565914154
8480,0.037504338261217775,0.5807297229766846,0.5961860418319702,0.5883564352989197
8481,0.04194802484843591,0.5946983695030212,0.5867880582809448,0.5907167196273804
8482,0.06355829187874831,0.6102007627487183,0.5727543830871582,0.5908849239349365
8483,0.07799306570747486,0.6228503584861755,0.6817651987075806,0.6509775519371033
8484,0.029567555409579387,0.5238193869590759,0.6237818002700806,0.5694469809532166
8485,0.08647811372780821,0.7164904475212097,0.6869432330131531,0.7014058232307434
8486,0.0347497339074895,0.6939965486526489,0.5679291486740112,0.6246657371520996
8487,0.044708078588381744,0.6429728269577026,0.6004830598831177,0.6210020184516907
8488,0.03963181666702815,0.6470896601676941,0.5828086733818054,0.6132693290710449
8489,0.11162056027435295,0.6520735025405884,0.6582396030426025,0.655142068862915
8490,0.05584779533968828,0.6115449666976929,0.6343339085578918,0.6227309703826904
8491,0.04669565921565358,0.5848430395126343,0.6471196413040161,0.6144073009490967
8492,0.033135573458442084,0.5902878046035767,0.6367668509483337,0.6126470565795898
8493,0.04459906674626222,0.6144111752510071,0.7026675343513489,0.6555823683738708
8494,0.018273142553645507,0.5565416812896729,0.5673326849937439,0.5618853569030762
8495,0.061984139640628724,0.5900033712387085,0.6137735843658447,0.6016538143157959
8496,0.0003100227662926632,0.6658339500427246,0.4820498824119568,0.55922931432724
8497,0.050480874558106854,0.5576227307319641,0.6236162185668945,0.5887760519981384
8498,0.045265881471389914,0.6352663636207581,0.583976149559021,0.6085424423217773
8499,0.07765092880871238,0.719913125038147,0.6304992437362671,0.6722460389137268
8500,0.045970644927419216,0.7034807205200195,0.6638723611831665,0.6831028461456299
8501,0.07931722079730083,0.6702709197998047,0.6771926283836365,0.6737139225006104
8502,0.15092459886218323,0.7623863220214844,0.8017241954803467,0.7815605998039246
8503,0.02371296985698789,0.6564533710479736,0.5890287160873413,0.6209160089492798
8504,0.017518730523137297,0.6741036772727966,0.5933817028999329,0.631172239780426
8505,0.03358059374535559,0.4974115490913391,0.6003836393356323,0.5440682172775269
8506,0.08021837853090262,0.6607480645179749,0.6347887516021729,0.6475083827972412
8507,0.01694151678587227,0.7050932049751282,0.6462212800979614,0.6743748188018799
8508,0.019881824747261703,0.548286497592926,0.6252490282058716,0.5842440724372864
8509,0.03467034745305569,0.559995174407959,0.5918247103691101,0.5754701495170593
8510,0.03528695425871928,0.5777105689048767,0.6684224009513855,0.6197648048400879
8511,0.06832859956279425,0.6635854840278625,0.5941867828369141,0.6269716024398804
8512,0.06785750235500261,0.6477769613265991,0.621421754360199,0.6343258023262024
8513,0.018408241052464455,0.6546930074691772,0.5412330031394958,0.5925809741020203
8514,0.12361321533365204,0.7227209806442261,0.6891515254974365,0.7055371999740601
8515,0.03676408840241978,0.582510232925415,0.5937501192092896,0.5880764722824097
8516,0.06309939534360169,0.6421539187431335,0.6067286729812622,0.6239388585090637
8517,0.015473991646486104,0.5170384645462036,0.6317758560180664,0.5686774849891663
8518,0.03813661619448594,0.6120691895484924,0.6280365586280823,0.6199500560760498
8519,0.05750586574815142,0.6267246007919312,0.6306259632110596,0.6286692023277283
8520,0.0585404140630384,0.6728355884552002,0.618945300579071,0.6447663307189941
8521,0.06593597818189809,0.7045581936836243,0.629711925983429,0.6650357842445374
8522,0.03304975475076361,0.5445593595504761,0.5695502758026123,0.5567744970321655
8523,0.023792403404711854,0.6572564840316772,0.5440507531166077,0.5953195691108704
8524,0.05116024329980018,0.63748699426651,0.6073386669158936,0.6220477819442749
8525,9.242867525833487e-06,0.6354323625564575,0.44857826828956604,0.5259010195732117
8526,0.1286765881579621,0.720422089099884,0.7002890110015869,0.7102129459381104
8527,0.1170956848379729,0.661072850227356,0.695762038230896,0.6779740452766418
8528,0.032098704465019286,0.6386834979057312,0.5450643301010132,0.5881718993186951
8529,0.14744892116594172,0.7724124789237976,0.7237482070922852,0.7472888827323914
8530,0.000959696638116264,0.6514524817466736,0.5075560808181763,0.5705716013908386
8531,0.06690478608374309,0.6690667867660522,0.5934529304504395,0.6289955377578735
8532,0.03546899380698223,0.5048317909240723,0.5846797227859497,0.5418298244476318
8533,0.039050459096544095,0.6615455150604248,0.6001178026199341,0.6293362379074097
8534,0.04835486652658682,0.6978193521499634,0.6780920028686523,0.6878142356872559
8535,0.051103396604775905,0.5665537714958191,0.6128488183021545,0.5887926816940308
8536,0.010804852320052957,0.6805503964424133,0.5122101306915283,0.5845009088516235
8537,0.07569580535540434,0.6741188168525696,0.6274173259735107,0.6499302387237549
8538,0.053416546274025076,0.6493946313858032,0.6176345944404602,0.6331165432929993
8539,0.06843650262072566,0.6318228840827942,0.5923458337783813,0.611447811126709
8540,0.10652382168411823,0.6575798392295837,0.6477072238922119,0.6526061296463013
8541,0.04485100912813126,0.6278736591339111,0.5733014345169067,0.5993478894233704
8542,0.06350376478432947,0.6823187470436096,0.6656202077865601,0.6738660335540771
8543,0.03663983425090933,0.6114919185638428,0.5912063121795654,0.6011780500411987
8544,0.030845102590253692,0.6493381261825562,0.5537624955177307,0.5977539420127869
8545,0.1188935094955002,0.6802487373352051,0.6771473288536072,0.678694486618042
8546,0.0035574886825419836,0.6568052768707275,0.5015456080436707,0.5687702894210815
8547,0.04375697716615681,0.5989177227020264,0.6561320424079895,0.6262207627296448
8548,0.02687101817487105,0.5657099485397339,0.6490315794944763,0.6045132279396057
8549,0.04758510248475698,0.6417123079299927,0.6094945669174194,0.6251886487007141
8550,0.045336045231666774,0.6293559670448303,0.6292926073074341,0.6293242573738098
8551,0.10535723310123467,0.6517400741577148,0.6926862001419067,0.6715896129608154
8552,0.15121864787106187,0.7294682264328003,0.7028734683990479,0.7159239649772644
8553,0.018881224458260674,0.4458741545677185,0.6157419681549072,0.5172178745269775
8554,0.05278082640810618,0.6804192066192627,0.7031995058059692,0.6916218400001526
8555,0.14111756929166006,0.6126306056976318,0.6151999235153198,0.6139125823974609
8556,0.0025413482585951164,0.6152956485748291,0.5152969360351562,0.5608739256858826
8557,0.09388140811405726,0.6701439619064331,0.6239281892776489,0.646210789680481
8558,0.09327146349496146,0.6706500053405762,0.678352952003479,0.6744794845581055
8559,0.04148940706564205,0.610331118106842,0.6161109805107117,0.6132073998451233
8560,0.07412541901752398,0.6308155655860901,0.7072296142578125,0.666840672492981
8561,0.038691649815215216,0.6069483160972595,0.5606301426887512,0.5828705430030823
8562,0.14477146535394794,0.7617824077606201,0.7720249891281128,0.7668694853782654
8563,0.06237146229452584,0.7089477777481079,0.6412724256515503,0.6734140515327454
8564,0.08467919958070301,0.6302449703216553,0.7398761510848999,0.6806744337081909
8565,0.02540616239254769,0.5721884369850159,0.5386332273483276,0.5549039840698242
8566,0.11173072844409089,0.6983205080032349,0.7881366014480591,0.7405150532722473
8567,0.08439544494017534,0.6543974280357361,0.6471272706985474,0.6507420539855957
8568,0.03836383607310682,0.6015700101852417,0.5890769958496094,0.5952579379081726
8569,0.051601824051364015,0.606738805770874,0.7140028476715088,0.6560150980949402
8570,0.05484061035252803,0.6723124980926514,0.5940530896186829,0.6307646632194519
8571,0.041137395646072314,0.6446059942245483,0.5891786813735962,0.6156473159790039
8572,0.03475182466188609,0.5629656314849854,0.5952203273773193,0.5786438584327698
8573,0.04298825495468981,0.5924985408782959,0.6604252457618713,0.6246206164360046
8574,0.014212411730010565,0.64339280128479,0.5471466779708862,0.5913794040679932
8575,0.024038272872423782,0.5747489929199219,0.5258018970489502,0.5491869449615479
8576,0.058420453658832625,0.5923514366149902,0.6485627889633179,0.6191839575767517
8577,0.10677430797374786,0.6438161134719849,0.6156390309333801,0.6294123530387878
8578,0.09896690008206954,0.6560007333755493,0.675230860710144,0.66547691822052
8579,0.040134332454625964,0.5590617656707764,0.6420050859451294,0.5976694822311401
8580,0.18653386094321928,0.7776188850402832,0.7117968201637268,0.7432534694671631
8581,0.07013876019829524,0.6029688715934753,0.575895369052887,0.5891212224960327
8582,0.030953824802445188,0.5977123975753784,0.6032586097717285,0.6004726886749268
8583,0.0566810948683636,0.6570264101028442,0.6150956749916077,0.6353699564933777
8584,0.03630202612270955,0.6116968393325806,0.5587068796157837,0.5840023159980774
8585,0.03227612207829474,0.5621850490570068,0.5943034887313843,0.5777982473373413
8586,0.02217674628767363,0.6425858736038208,0.5646085739135742,0.6010787487030029
8587,0.041250153314314995,0.5754373073577881,0.5582351684570312,0.5667057037353516
8588,0.08908541482173227,0.6326484084129333,0.6629222631454468,0.6474316716194153
8589,0.07746274531266942,0.6457301378250122,0.6305994987487793,0.6380751132965088
8590,0.06981037772715606,0.7599374055862427,0.6669710278511047,0.7104256749153137
8591,0.034312041571388376,0.550521731376648,0.6248220205307007,0.5853233933448792
8592,0.03843226513755613,0.6822358965873718,0.6083890199661255,0.6431998014450073
8593,0.02635964961468854,0.5223551392555237,0.6302951574325562,0.5712710618972778
8594,0.022946530935598015,0.5207915306091309,0.6236327290534973,0.5675913691520691
8595,0.07471198261834244,0.6713129878044128,0.6253784894943237,0.6475321650505066
8596,0.0378121552246555,0.5669053196907043,0.5827251076698303,0.5747063755989075
8597,0.015425065921780709,0.6584088206291199,0.5273150205612183,0.5856150984764099
8598,0.037941808045375294,0.6173262000083923,0.577224612236023,0.5966023206710815
8599,0.05348974925754771,0.6469265222549438,0.570420503616333,0.6062694787979126
8600,0.06900285469162008,0.7058547735214233,0.6669531464576721,0.6858527660369873
8601,0.10767011086195956,0.7272725105285645,0.7509463429450989,0.7389199137687683
8602,0.0327952532113419,0.49402686953544617,0.6259310245513916,0.552211344242096
8603,0.114281597622005,0.6917130947113037,0.691714346408844,0.6917137503623962
8604,0.09639843321576126,0.6354312896728516,0.6113330721855164,0.6231492757797241
8605,0.03569940858734875,0.4982720911502838,0.5365563631057739,0.5167060494422913
8606,0.04604982896206249,0.6201138496398926,0.6811071634292603,0.6491810083389282
8607,0.09307480141475682,0.7072238326072693,0.6283762454986572,0.6654726266860962
8608,0.021255197203592605,0.712531566619873,0.5706736445426941,0.6337614059448242
8609,0.05227205218767575,0.6367721557617188,0.6580139398574829,0.6472187638282776
8610,0.11113089310167694,0.6761601567268372,0.632625162601471,0.6536685824394226
8611,0.04171871316718621,0.5938124656677246,0.5517400503158569,0.5720036625862122
8612,0.013456865475769854,0.6750805377960205,0.5199520587921143,0.5874475836753845
8613,0.013535540642033479,0.5854789018630981,0.5389864444732666,0.5612715482711792
8614,0.018287629879505198,0.6206767559051514,0.5476990938186646,0.5819088220596313
8615,0.09416027363428542,0.6634505987167358,0.6509846448898315,0.6571584939956665
8616,0.04030670019527852,0.5361534357070923,0.5946568250656128,0.5638917684555054
8617,0.03758903584666648,0.57442307472229,0.6420502662658691,0.6063568592071533
8618,0.05341578494986694,0.5665448307991028,0.6065728068351746,0.585875928401947
8619,0.03093859161633516,0.5097417831420898,0.5656604766845703,0.5362473130226135
8620,0.0910997934335313,0.6854768395423889,0.6792303323745728,0.6823393106460571
8621,0.030542513371361716,0.5773371458053589,0.6344289183616638,0.6045381426811218
8622,0.0362360786151569,0.709925651550293,0.5951151847839355,0.6474701762199402
8623,0.04293110733507293,0.6058626174926758,0.579196572303772,0.5922296047210693
8624,0.03560751394006064,0.6213808655738831,0.6035156846046448,0.6123180389404297
8625,0.07948588365315558,0.666015625,0.7222714424133301,0.6930037140846252
8626,0.0843065154766375,0.6974968314170837,0.6915963888168335,0.6945341229438782
8627,0.10315066682571103,0.6072092056274414,0.5498021245002747,0.5770815014839172
8628,0.034139493404840314,0.6291208863258362,0.5726953744888306,0.5995835065841675
8629,0.04842151266791086,0.500626802444458,0.5877666473388672,0.5407084226608276
8630,0.059397899837270986,0.6115580797195435,0.5432479381561279,0.575382649898529
8631,0.048003011437394126,0.6271021366119385,0.7021769285202026,0.6625195145606995
8632,0.02074446318190152,0.646375298500061,0.5693920850753784,0.6054463982582092
8633,0.0662586222715891,0.6602393388748169,0.6330845952033997,0.6463768482208252
8634,0.03195535108444488,0.517586350440979,0.5737397074699402,0.5442184209823608
8635,0.032871226270827926,0.5025244355201721,0.5647896528244019,0.5318408012390137
8636,0.06543022089002498,0.5818602442741394,0.6024970412254333,0.591998815536499
8637,0.07907574277915685,0.5932654142379761,0.6915226578712463,0.6386367678642273
8638,0.12320618115986673,0.7493208050727844,0.7010719776153564,0.7243938446044922
8639,0.0667472467555014,0.7081766128540039,0.679637610912323,0.6936136484146118
8640,0.09479742242012486,0.6532236337661743,0.6944562196731567,0.6732091903686523
8641,0.09414949052568784,0.6869141459465027,0.7114402055740356,0.6989620923995972
8642,0.06307258697309513,0.6069099307060242,0.5841985940933228,0.5953378081321716
8643,0.09938876304055509,0.6772176623344421,0.6902481913566589,0.6836708188056946
8644,0.17110701057979977,0.7502034902572632,0.707068920135498,0.7279978394508362
8645,0.05797710356524483,0.5756422281265259,0.6124891042709351,0.5934942960739136
8646,0.13766537589482303,0.6740902662277222,0.7080276608467102,0.6906422972679138
8647,0.03940117450115796,0.62867671251297,0.6527607440948486,0.6404924392700195
8648,0.06253085727593237,0.7021621465682983,0.5623010396957397,0.6244966387748718
8649,0.01616655353845387,0.6071276068687439,0.5536311268806458,0.5791466236114502
8650,0.13047255424587131,0.705754280090332,0.6770800352096558,0.6911198496818542
8651,0.0674155294632064,0.5962218642234802,0.5968388319015503,0.5965302586555481
8652,0.04656696759423505,0.7306695580482483,0.6712923049926758,0.6997235417366028
8653,0.034699537614390034,0.5754551887512207,0.5538163185119629,0.564428448677063
8654,0.025657561819296317,0.6078125238418579,0.5852108001708984,0.596297562122345
8655,0.08228207858923929,0.5933170318603516,0.6041524410247803,0.5986856818199158
8656,0.041556170134236514,0.6443314552307129,0.6320577263832092,0.6381356120109558
8657,0.03216955815798799,0.6285510659217834,0.5602751970291138,0.5924525260925293
8658,0.016645683273460825,0.5611955523490906,0.6153230667114258,0.5870141386985779
8659,0.05907783473287173,0.6326656341552734,0.582481861114502,0.6065375208854675
8660,0.05932115217275664,0.6711496114730835,0.663171648979187,0.6671367883682251
8661,0.20930580151914735,0.693864107131958,0.7368990778923035,0.7147343754768372
8662,0.01988708139056964,0.6177530884742737,0.5646050572395325,0.5899845361709595
8663,0.014958805519844296,0.564287543296814,0.5247527956962585,0.5438026189804077
8664,0.04916653746188984,0.644527792930603,0.6681258678436279,0.6561146974563599
8665,0.07864876385799682,0.6656131744384766,0.6741977334022522,0.6698780059814453
8666,0.018379222961414778,0.680246889591217,0.5893824696540833,0.6315632462501526
8667,0.046333835332725816,0.6297224164009094,0.6505109071731567,0.6399478316307068
8668,0.049096698725520437,0.6098276376724243,0.6511311531066895,0.629802942276001
8669,0.10381239538333589,0.6489298939704895,0.6735414862632751,0.6610066890716553
8670,0.12024323093083135,0.6913943290710449,0.6671669483184814,0.6790646314620972
8671,0.044510519691264315,0.6540921926498413,0.5643413066864014,0.6059111952781677
8672,0.07026135454996976,0.7171552181243896,0.7179559469223022,0.7175553441047668
8673,0.11955150184192541,0.6668987274169922,0.6275033950805664,0.6466015577316284
8674,0.08457593137954442,0.5929980278015137,0.6578025817871094,0.6237215399742126
8675,0.022339008730907804,0.6082842350006104,0.5653288960456848,0.5860204696655273
8676,0.06304622996128388,0.6052895188331604,0.6091142296791077,0.6071958541870117
8677,0.08580234476547297,0.6642429828643799,0.6742005348205566,0.6691847443580627
8678,0.06472340049246575,0.6266999840736389,0.5832879543304443,0.6042152047157288
8679,0.1570242470525235,0.7038559913635254,0.6777833700180054,0.6905736923217773
8680,0.04401583706731799,0.5731920003890991,0.5923880338668823,0.5826319456100464
8681,0.022546287221518795,0.7412539124488831,0.5857703685760498,0.6544033885002136
8682,0.04485650373611752,0.5405934453010559,0.5326297283172607,0.5365821123123169
8683,0.06996261081102645,0.6277772784233093,0.6213130950927734,0.6245284080505371
8684,0.030251035044912118,0.5712394118309021,0.5515932440757751,0.5612444281578064
8685,0.031011381255043227,0.6754289269447327,0.5768910050392151,0.6222832798957825
8686,0.0379873429629794,0.5505754947662354,0.5351644158363342,0.5427606105804443
8687,0.10957205018852444,0.6886690855026245,0.7124332189559937,0.7003496289253235
8688,0.09344025148405617,0.6668601632118225,0.696854293346405,0.6815273761749268
8689,0.04856039822988646,0.6381308436393738,0.6049435138702393,0.6210941672325134
8690,0.005171876585799042,0.6026878952980042,0.528494119644165,0.563157856464386
8691,0.009635081378158397,0.6393998861312866,0.5379460453987122,0.5843017101287842
8692,0.029015375731263438,0.6587210893630981,0.5768793821334839,0.6150897741317749
8693,0.004316281783825488,0.677670955657959,0.49796077609062195,0.5740803480148315
8694,0.06600992808259219,0.6184098124504089,0.6328248977661133,0.6255342960357666
8695,0.036106644226445425,0.6399978399276733,0.556624174118042,0.5954065322875977
8696,0.029248648243608427,0.7312259674072266,0.5793101191520691,0.6464630365371704
8697,0.058113743996534725,0.6273796558380127,0.59600830078125,0.611291766166687
8698,0.02581643313513894,0.5294274091720581,0.5779114961624146,0.5526080131530762
8699,0.08224693403947507,0.7870863676071167,0.6639994382858276,0.7203225493431091
8700,0.061413024751074775,0.6345984935760498,0.6534432172775269,0.6438829898834229
8701,0.043879429444927655,0.6593850255012512,0.6183881759643555,0.6382289528846741
8702,0.07769062871618129,0.6398118138313293,0.678207278251648,0.6584502458572388
8703,0.06309683656693174,0.6668227910995483,0.6146852374076843,0.6396934390068054
8704,0.05622977917256322,0.6754981279373169,0.6397384405136108,0.6571321487426758
8705,0.06902938084804104,0.7139530181884766,0.6230241060256958,0.665396511554718
8706,0.06244360014401797,0.5859547853469849,0.5894019603729248,0.5876733064651489
8707,0.03580799456789654,0.5736187696456909,0.6362615823745728,0.603318452835083
8708,0.036945313516008396,0.5483526587486267,0.6280361413955688,0.5854957103729248
8709,0.03456561880885674,0.500444769859314,0.6181811094284058,0.553117036819458
8710,0.03029404255543003,0.5907160639762878,0.6402549743652344,0.6144886612892151
8711,0.045251292123777404,0.6337828636169434,0.681289553642273,0.6566781401634216
8712,0.012488000929728899,0.6675467491149902,0.5539826154708862,0.605485737323761
8713,0.07126267932227254,0.6729087829589844,0.6058905124664307,0.637643575668335
8714,0.02983586945407576,0.6017433404922485,0.6701892018318176,0.6341246366500854
8715,0.03404676905278292,0.7006953358650208,0.6016625761985779,0.6474136710166931
8716,0.02777894907430618,0.6741183996200562,0.6060786843299866,0.6382904648780823
8717,0.060958965657994954,0.6247659921646118,0.5849171876907349,0.6041852831840515
8718,0.005531513855776658,0.6178247332572937,0.550688624382019,0.5823280811309814
8719,0.11214343196904555,0.6862998604774475,0.6848028898239136,0.6855505108833313
8720,0.08770580193070293,0.5727359056472778,0.6297919750213623,0.5999103784561157
8721,0.030023162569001755,0.5743898749351501,0.5441111326217651,0.5588406920433044
8722,0.07272200295024114,0.625152587890625,0.6787449717521667,0.6508473753929138
8723,0.000940679464959335,0.5954345464706421,0.44532567262649536,0.5095549821853638
8724,0.07676026123917125,0.636547327041626,0.6049358248710632,0.6203390955924988
8725,0.06740867798608738,0.703704833984375,0.6450983285903931,0.6731283068656921
8726,0.08329805891175837,0.6967958211898804,0.6307593584060669,0.6621351838111877
8727,0.0605798165373251,0.5847160220146179,0.6248917579650879,0.6041366457939148
8728,0.08645948715893337,0.7574875950813293,0.6374778747558594,0.6923205256462097
8729,0.050684166320002964,0.6326344013214111,0.5772050619125366,0.6036499738693237
8730,0.010740769417798505,0.5859383344650269,0.523794949054718,0.5531266331672668
8731,0.07400567356892823,0.6271239519119263,0.681598961353302,0.653227686882019
8732,0.04700287991061373,0.6731101274490356,0.6054311394691467,0.6374793648719788
8733,0.05314613666006838,0.4909185469150543,0.5605111122131348,0.5234116911888123
8734,0.05343363348522127,0.7957509160041809,0.6435273885726929,0.7115892767906189
8735,0.16734285680223343,0.7382429838180542,0.8047440648078918,0.7700604200363159
8736,0.039885131556121424,0.5996935963630676,0.5515941381454468,0.574639081954956
8737,0.05908564374137605,0.6906769275665283,0.6143580675125122,0.6502858996391296
8738,0.05866945342572672,0.6566774845123291,0.5989129543304443,0.6264665126800537
8739,0.07833676596134628,0.6428688168525696,0.6454876065254211,0.6441755294799805
8740,0.059303999305046665,0.6104125380516052,0.6547009348869324,0.6317815184593201
8741,0.0002250599128955599,0.6681545972824097,0.46211957931518555,0.5463582873344421
8742,0.05199836086980805,0.5901138186454773,0.6074892282485962,0.5986754894256592
8743,0.1792826323168397,0.6839523315429688,0.7849839329719543,0.7309937477111816
8744,0.08088592901652598,0.650772750377655,0.6319844722747803,0.6412410140037537
8745,0.058280764449584244,0.5672636032104492,0.6200504302978516,0.5924835801124573
8746,0.035668311488470904,0.5979532599449158,0.5414224863052368,0.5682855248451233
8747,0.15478948587086708,0.6850664019584656,0.6940653324127197,0.6895365118980408
8748,0.036287818940864636,0.6839859485626221,0.6303508877754211,0.6560741066932678
8749,0.17481356393931807,0.7500543594360352,0.7617170810699463,0.7558407783508301
8750,0.02898668308843596,0.5614751577377319,0.6304374933242798,0.5939612984657288
8751,0.03519228581804457,0.5939642190933228,0.588036060333252,0.5909852385520935
8752,0.01137799362242939,0.6439398527145386,0.5482341051101685,0.5922453999519348
8753,0.05078819712894484,0.6579881310462952,0.7021246552467346,0.6793403029441833
8754,0.05300754008028928,0.6253144145011902,0.5738792419433594,0.5984936952590942
8755,0.058444074599415995,0.6600749492645264,0.62842857837677,0.6438631415367126
8756,0.02429184531900295,0.4981127381324768,0.5974254608154297,0.5432676672935486
8757,0.03702287252306216,0.6270664930343628,0.5340101718902588,0.5768092274665833
8758,0.018741710423012883,0.6066696047782898,0.5424068570137024,0.5727412700653076
8759,0.10322350022442622,0.7121725082397461,0.6919837594032288,0.7019330263137817
