trial,bleu,precision,recall,f1 
4964,0.10311557835889905,0.6987227201461792,0.680098295211792,0.6892846822738647
4965,0.06971708328218838,0.6714641451835632,0.6607879400253296,0.6660832762718201
4966,0.08322027672220898,0.6104022264480591,0.6611572504043579,0.6347667574882507
4967,0.09478955585399587,0.6323201656341553,0.6361021995544434,0.6342055201530457
4968,0.037481246019626796,0.5661066770553589,0.5584396123886108,0.5622469782829285
4969,0.06968105079474295,0.6147750616073608,0.578691303730011,0.5961876511573792
4970,0.04018084164460413,0.606285572052002,0.6296538710594177,0.6177487373352051
4971,0.12057864217144569,0.7446016669273376,0.6713846921920776,0.7061002850532532
4972,0.0510771396015789,0.6419250965118408,0.5656180381774902,0.601360559463501
4973,0.006758603081522132,0.6566663980484009,0.549932062625885,0.5985783934593201
4974,0.05797308180729212,0.7091225981712341,0.6582374572753906,0.6827331781387329
4975,0.10979987342131554,0.7347651720046997,0.7376947402954102,0.7362270951271057
4976,0.025790867243386834,0.5553480386734009,0.5373253226280212,0.5461881160736084
4977,0.06610505457215118,0.6257104873657227,0.6314642429351807,0.6285741925239563
4978,0.034350269328636315,0.501715898513794,0.580743670463562,0.5383449792861938
4979,0.1042340926923363,0.647317111492157,0.6992926597595215,0.6723018288612366
4980,0.12356639072567277,0.6848467588424683,0.6818814873695374,0.6833608746528625
4981,0.0344562439574872,0.611859917640686,0.5539721250534058,0.5814788937568665
4982,0.07214967105171995,0.6487792730331421,0.6503576040267944,0.6495674848556519
4983,0.03925148884517463,0.6752939820289612,0.5712807178497314,0.6189479827880859
4984,0.037725356154737905,0.6072099208831787,0.6190353035926819,0.6130656599998474
4985,0.05888460830253251,0.6165211200714111,0.622603714466095,0.6195475459098816
4986,0.10747279648577587,0.7784496545791626,0.6684139966964722,0.7192476987838745
4987,0.11462308878173029,0.6032626032829285,0.6296848058700562,0.6161906123161316
4988,0.06194635563962548,0.6410761475563049,0.6023268699645996,0.6210977435112
4989,0.03503421878663441,0.7009755373001099,0.5742867588996887,0.6313382983207703
4990,0.040340457537307646,0.6279845237731934,0.6298636794090271,0.628922700881958
4991,0.19830974115482883,0.6570696830749512,0.6835991144180298,0.6700718998908997
4992,0.036166298987700504,0.6819379329681396,0.615935206413269,0.6472582817077637
4993,0.09904505879987006,0.5685406923294067,0.6178914308547974,0.5921896696090698
4994,0.06862835183775419,0.6279321312904358,0.6013792753219604,0.6143689155578613
4995,0.07287071997684244,0.6631255149841309,0.6042367219924927,0.6323129534721375
4996,0.04204330589652835,0.6525312662124634,0.6252089142799377,0.638577938079834
4997,0.032885759605067164,0.6070839166641235,0.5597222447395325,0.5824418067932129
4998,0.08672547342403625,0.7295225858688354,0.6870517134666443,0.7076505422592163
4999,0.07001352116131129,0.605364203453064,0.71534663438797,0.6557759642601013
5000,0.022277991284779513,0.5722572207450867,0.5008260011672974,0.5341641902923584
5001,0.025924890134633987,0.5534676313400269,0.5714277029037476,0.5623043179512024
5002,0.0706191099006766,0.6666507720947266,0.6317709684371948,0.6487423777580261
5003,0.12024323093083135,0.5878219604492188,0.7151569724082947,0.6452674865722656
5004,0.0537551065544488,0.5774178504943848,0.5925378799438477,0.5848801732063293
5005,0.00924413656051001,0.624001145362854,0.5432766079902649,0.5808475613594055
5006,0.08052021816078048,0.7156695127487183,0.6535662412643433,0.6832094788551331
5007,0.0627586628380244,0.591179370880127,0.5902268886566162,0.5907027721405029
5008,0.03440533398411145,0.5803784132003784,0.6413158178329468,0.6093273758888245
5009,0.12326480271812741,0.7066596746444702,0.7363756895065308,0.7212117314338684
5010,0.06528136319344736,0.640592634677887,0.6704711318016052,0.6551914215087891
5011,0.13599985375686566,0.7110002040863037,0.6830813884735107,0.6967612504959106
5012,0.08580716300822876,0.6117583513259888,0.619757890701294,0.6157321333885193
5013,0.04209670031277041,0.5843507647514343,0.6299453973770142,0.6062921285629272
5014,0.0732829760910709,0.556983470916748,0.7183835506439209,0.6274707913398743
5015,0.07250670232921594,0.5725594758987427,0.5913938879966736,0.5818243026733398
5016,0.02695685197740489,0.6660174131393433,0.5486307740211487,0.6016517877578735
5017,0.023871910934536892,0.609557032585144,0.572786271572113,0.5905998945236206
5018,0.03834178167520752,0.6356364488601685,0.5965327620506287,0.6154641509056091
5019,0.05941837304076985,0.6245654225349426,0.6612485647201538,0.6423836946487427
5020,0.034937444940281094,0.6140701770782471,0.6015185117721558,0.6077295541763306
5021,0.03536440928283121,0.5726683735847473,0.5832680463790894,0.5779195427894592
5022,0.03206085794836581,0.5790563821792603,0.5753250122070312,0.5771846771240234
5023,0.05292720250307651,0.6282776594161987,0.582701563835144,0.6046319603919983
5024,0.034846597422972116,0.5338550806045532,0.596268355846405,0.5633383393287659
5025,0.016882741068471444,0.6453255414962769,0.5626732110977173,0.6011717915534973
5026,0.03195535108444488,0.525578498840332,0.6091523170471191,0.5642877221107483
5027,0.06063455987126138,0.5756893157958984,0.6347277164459229,0.6037687063217163
5028,0.012240080125010605,0.658318042755127,0.5896954536437988,0.6221201419830322
5029,0.029135852354732202,0.6188533306121826,0.588858962059021,0.6034836769104004
5030,0.11835757064929771,0.7313299179077148,0.6790392398834229,0.7042152285575867
5031,0.12878207235446032,0.7062245607376099,0.6114258170127869,0.6554150581359863
5032,0.10004236491759537,0.6763476133346558,0.6843401193618774,0.6803203821182251
5033,0.05682776077504019,0.5658107995986938,0.6734112501144409,0.6149395704269409
5034,0.0009093899559967383,0.6270416378974915,0.48795077204704285,0.5488207340240479
5035,0.0287447888847073,0.5599715709686279,0.5959576964378357,0.5774044394493103
5036,0.0057318152555742,0.6005630493164062,0.5317128896713257,0.564044713973999
5037,0.046627484321974735,0.57044917345047,0.6601999998092651,0.612051784992218
5038,0.06495376998186708,0.6121553182601929,0.6514796614646912,0.631205677986145
5039,0.06928441908866768,0.6653220653533936,0.6128827333450317,0.6380267143249512
5040,0.024760535710226496,0.6935946941375732,0.579653263092041,0.6315256953239441
5041,0.01468894110120116,0.618476152420044,0.5186737775802612,0.5641953945159912
5042,0.03392895622056569,0.6631999015808105,0.6082744002342224,0.6345507502555847
5043,0.03218131927704084,0.6470732688903809,0.5576949119567871,0.5990687012672424
5044,0.17040321388524726,0.6582525372505188,0.696497917175293,0.6768354177474976
5045,0.05798572522612037,0.5331025719642639,0.5459920167922974,0.5394702553749084
5046,0.05906563704492,0.5679796934127808,0.5443039536476135,0.5558897852897644
5047,0.06827380492952802,0.6786025762557983,0.6534918546676636,0.6658105850219727
5048,0.07228339583841689,0.634349524974823,0.6100436449050903,0.6219592094421387
5049,0.054733042073902574,0.5279242992401123,0.6419358253479004,0.5793744325637817
5050,0.08545305741036748,0.6899089217185974,0.673659086227417,0.6816871166229248
5051,0.0612655026832623,0.5431044697761536,0.6152529716491699,0.576931893825531
5052,0.032515801078701376,0.6828263998031616,0.5990126132965088,0.638179361820221
5053,0.11069946033110759,0.6879913806915283,0.6525908708572388,0.6698237061500549
5054,0.05655979088204629,0.6752095818519592,0.6326211094856262,0.6532219052314758
5055,0.017966427303844804,0.6881214380264282,0.5892574787139893,0.6348636150360107
5056,0.0464760316472701,0.580283522605896,0.616156280040741,0.5976821780204773
5057,0.04301906473926776,0.7115471959114075,0.6306071281433105,0.6686366200447083
5058,0.04089443882998002,0.6489088535308838,0.5718129873275757,0.6079263687133789
5059,0.06888421924527298,0.6116775870323181,0.6297292709350586,0.6205721497535706
5060,0.05167348258935544,0.5995226502418518,0.6726351976394653,0.6339779496192932
5061,0.10520022090795646,0.5870338082313538,0.6787679195404053,0.6295768618583679
5062,0.04004131596307537,0.714561939239502,0.625480592250824,0.6670603156089783
5063,0.08822082198296911,0.6331948637962341,0.6415266990661621,0.6373335123062134
5064,0.07875384409837832,0.6145448684692383,0.5910114645957947,0.6025484204292297
5065,0.04111582067687274,0.6136351823806763,0.5941669344902039,0.6037442088127136
5066,0.0810518508841748,0.7238872051239014,0.6729243397712708,0.6974760890007019
5067,0.05978615584129403,0.5147643685340881,0.6200889945030212,0.5625391006469727
5068,0.06162249841104676,0.635699987411499,0.6010808944702148,0.6179059147834778
5069,0.08095542244390058,0.6424757838249207,0.6228836178779602,0.6325280070304871
5070,0.0876743131625336,0.6601603031158447,0.6376125812530518,0.6486905813217163
5071,0.04235643342301167,0.6085286736488342,0.6150963306427002,0.6117948889732361
5072,0.08926230642912196,0.6742368340492249,0.6137902736663818,0.6425952315330505
5073,0.03641598865607343,0.6133963465690613,0.5739071369171143,0.5929949879646301
5074,0.1787206374936399,0.7765378952026367,0.7072892189025879,0.7402976751327515
5075,0.04167737157306956,0.6808922290802002,0.5983376502990723,0.6369511485099792
5076,0.08726479188880203,0.7071854472160339,0.6924550533294678,0.6997427344322205
5077,0.0405175173053372,0.6635010838508606,0.6128473281860352,0.6371690630912781
5078,0.0647218922995287,0.6365064978599548,0.6175203919410706,0.6268697381019592
5079,0.06715597604324344,0.6611203551292419,0.6941037774085999,0.6772106885910034
5080,0.09554516324399634,0.6886163353919983,0.6673175096511841,0.6777995824813843
5081,0.08546683496094844,0.6279911398887634,0.7309895753860474,0.6755872368812561
5082,0.016130928535509074,0.6020948886871338,0.541430652141571,0.5701535940170288
5083,0.20485837465822293,0.7018347978591919,0.7287043929100037,0.7150172591209412
5084,0.03418569821121358,0.5507022142410278,0.6694443225860596,0.6042954325675964
5085,0.13015390925404732,0.6255317330360413,0.6477140784263611,0.6364296674728394
5086,0.05701911520033528,0.6471377611160278,0.5905419588088989,0.6175459027290344
5087,0.03737528958329237,0.5841449499130249,0.657498300075531,0.6186548471450806
5088,0.03618334068664835,0.5371876955032349,0.5872755646705627,0.5611160397529602
5089,0.06833018653117523,0.6167804002761841,0.6208934783935547,0.6188300848007202
5090,0.0997299838682672,0.6432750821113586,0.621440052986145,0.6321690678596497
5091,0.04116194691725601,0.6542344093322754,0.5631994605064392,0.6053133010864258
5092,0.04683390449170239,0.6661204695701599,0.5892449617385864,0.6253288984298706
5093,0.018163135149213125,0.4836454391479492,0.6101099252700806,0.5395665168762207
5094,0.04754942426989362,0.5988226532936096,0.6347188949584961,0.6162485480308533
5095,0.03407832513914534,0.4855253994464874,0.6001678109169006,0.5367938280105591
5096,0.014652483967408597,0.6651556491851807,0.5428262948989868,0.5977969765663147
5097,0.04216539230024562,0.661397397518158,0.6301540732383728,0.6453978419303894
5098,0.060341805595777315,0.5848673582077026,0.5960167646408081,0.5903894305229187
5099,0.07347590012634796,0.6502135396003723,0.6426868438720703,0.6464283466339111
5100,0.061712468209888294,0.6264346837997437,0.6938489675521851,0.6584206819534302
5101,0.0009761947291932438,0.5915085673332214,0.48220568895339966,0.5312936902046204
5102,0.07673378235185005,0.6515170335769653,0.636614203453064,0.6439794301986694
5103,0.10925730180979708,0.6512269973754883,0.6906919479370117,0.6703791618347168
5104,0.025654368572687023,0.6619789600372314,0.5593143105506897,0.6063315868377686
5105,0.043118979569906,0.5902783274650574,0.5767523050308228,0.5834369659423828
5106,0.026584958296733397,0.6671404838562012,0.5738763809204102,0.6170039772987366
5107,0.08168834631896889,0.6690627336502075,0.647121787071228,0.6579093933105469
5108,0.13065476119593117,0.7089365124702454,0.6704957485198975,0.6891805529594421
5109,0.04787116089797355,0.5738099217414856,0.567368745803833,0.5705711841583252
5110,0.06067591836941528,0.6264559030532837,0.6723939180374146,0.6486124992370605
5111,0.02998446099365404,0.6319977641105652,0.6548542380332947,0.643222987651825
5112,0.09173357480702499,0.7204508781433105,0.6627959609031677,0.6904218792915344
5113,0.02256353986372206,0.6408933401107788,0.5634823441505432,0.5997000336647034
5114,0.05514178806422422,0.6611722707748413,0.6762815117835999,0.6686415076255798
5115,0.038255089744545404,0.6330254673957825,0.5944860577583313,0.6131507158279419
5116,0.03965861039865043,0.5946123003959656,0.6736857891082764,0.6316840648651123
5117,0.09994162427574631,0.6603505611419678,0.6869581937789917,0.6733916401863098
5118,0.03074832175177478,0.6409541368484497,0.5956176519393921,0.6174548268318176
5119,0.04081547349695028,0.6184616684913635,0.5754074454307556,0.5961582064628601
5120,0.06860606298060247,0.6484705209732056,0.6107948422431946,0.6290690898895264
5121,0.1134485547229686,0.706601083278656,0.6241784691810608,0.6628373265266418
5122,0.00531309816216694,0.6192716956138611,0.515516459941864,0.5626507997512817
5123,0.04836476129937373,0.5684187412261963,0.6253997087478638,0.5955494046211243
5124,0.04240323218589357,0.6677859425544739,0.6086095571517944,0.6368259787559509
5125,0.09852618127832137,0.6264424920082092,0.6265488862991333,0.6264956593513489
5126,0.06457602402152875,0.5833678245544434,0.6224337816238403,0.6022679209709167
5127,0.08991526812181548,0.6882383823394775,0.630260169506073,0.6579744815826416
5128,0.030788131554204685,0.5729433298110962,0.6471213698387146,0.6077774167060852
5129,0.046476507302047464,0.6029821634292603,0.587232232093811,0.5950030088424683
5130,0.06298499011913043,0.6725790500640869,0.6196166276931763,0.6450124979019165
5131,0.061945796698772586,0.6591876745223999,0.6248350143432617,0.6415517926216125
5132,0.08888451092316771,0.709769606590271,0.6507362127304077,0.6789721846580505
5133,0.030152501215713157,0.6297600865364075,0.5912240743637085,0.6098839044570923
5134,0.04389821951480982,0.6755261421203613,0.5907239317893982,0.630285382270813
5135,0.11116391954018272,0.690729022026062,0.7967065572738647,0.7399424314498901
5136,0.08646399096505017,0.6751403212547302,0.6951767206192017,0.6850121021270752
5137,0.06357089434626981,0.6010249257087708,0.5876584649085999,0.5942665338516235
5138,0.07310225763569997,0.616138219833374,0.580407440662384,0.5977393984794617
5139,0.029075812292047944,0.6027543544769287,0.5742798447608948,0.5881727337837219
5140,0.006578019961012735,0.6512957215309143,0.5603864192962646,0.6024307608604431
5141,0.03569783317472817,0.6650155186653137,0.6013607978820801,0.6315883994102478
5142,0.07724764689809677,0.6253571510314941,0.627259373664856,0.6263068318367004
5143,0.08403725313998951,0.677984356880188,0.6968996524810791,0.6873118877410889
5144,0.07642882779227093,0.5743370652198792,0.7243969440460205,0.6406978368759155
5145,0.04140740063103011,0.6421128511428833,0.5597652792930603,0.5981180667877197
5146,0.0879680535849024,0.6886296272277832,0.6476606726646423,0.6675171256065369
5147,0.05708616683008424,0.5867875814437866,0.6118455529212952,0.5990545749664307
5148,0.02961182029601921,0.5465945601463318,0.6079551577568054,0.575644314289093
5149,0.030544692569315676,0.6022828817367554,0.6005376577377319,0.6014090180397034
5150,0.039656946980082736,0.7446605563163757,0.6307976245880127,0.6830161809921265
5151,0.04360182936638445,0.6716916561126709,0.6696586608886719,0.6706736087799072
5152,0.08752395412130137,0.5985739231109619,0.7536180019378662,0.6672071814537048
5153,0.05531050004723962,0.6535801887512207,0.6463274955749512,0.6499336361885071
5154,0.010760982092955031,0.6270040273666382,0.5519391298294067,0.5870818495750427
5155,0.03492202889991226,0.6058076024055481,0.7003018856048584,0.6496365666389465
5156,0.023988076783725373,0.6738387942314148,0.5888329744338989,0.6284745335578918
5157,0.04212270022521205,0.6184667348861694,0.5566900372505188,0.5859546065330505
5158,0.049506247322375886,0.7342835068702698,0.6704033017158508,0.7008908987045288
5159,0.0663925736461026,0.5974054336547852,0.6764125823974609,0.6344588398933411
5160,0.02841606284091941,0.49117231369018555,0.5528861284255981,0.5202053189277649
5161,0.035480888338387806,0.6090723872184753,0.5691245794296265,0.5884212851524353
5162,0.020799585962729777,0.6498245596885681,0.5322002172470093,0.585159957408905
5163,0.03716669315378491,0.6824761629104614,0.6292083263397217,0.6547606587409973
5164,0.08552925537110441,0.7335011959075928,0.6202441453933716,0.6721349954605103
5165,0.03570163345234911,0.6865382194519043,0.5992917418479919,0.6399549841880798
5166,0.07010666799216471,0.622333288192749,0.6215708255767822,0.6219518184661865
5167,0.0772615006706951,0.6612581014633179,0.6441419124603271,0.6525877714157104
5168,0.014188185165189023,0.6027652621269226,0.5140122175216675,0.5548620223999023
5169,0.025858694613021826,0.675900936126709,0.5762252807617188,0.6220957636833191
5170,0.05468686571824492,0.6514068841934204,0.6811008453369141,0.665922999382019
5171,0.06252082199556719,0.7205312252044678,0.6718661189079285,0.6953482031822205
5172,0.03384942659238776,0.525061845779419,0.6688806414604187,0.5883092284202576
5173,0.046870581238611764,0.5571823716163635,0.6634716987609863,0.6056994795799255
5174,0.04049517824263615,0.5848825573921204,0.5709930062294006,0.577854335308075
5175,0.10292282841998704,0.6820852756500244,0.6409575939178467,0.6608821749687195
5176,0.09170115219850149,0.6244758367538452,0.5920838713645935,0.6078486442565918
5177,0.16086784356595574,0.6627762317657471,0.7562052011489868,0.7064149379730225
5178,0.06659431868054733,0.6442272663116455,0.5335375070571899,0.5836809277534485
5179,0.07158655220698248,0.5935098528862,0.6199185848236084,0.6064268350601196
5180,0.03356579182992284,0.5867812037467957,0.5725945234298706,0.5796011090278625
5181,0.06799167900131958,0.5686853528022766,0.6427220106124878,0.6034412384033203
5182,0.013195141241152928,0.6418789625167847,0.5191986560821533,0.5740575194358826
5183,0.04178505200702042,0.5808923244476318,0.6276684999465942,0.6033751964569092
5184,0.03874057539168423,0.5961601734161377,0.590989887714386,0.5935637950897217
5185,0.08080617732050804,0.6190140247344971,0.7155443429946899,0.6637880802154541
5186,0.04904909869907117,0.6815103888511658,0.6862385272979736,0.6838662624359131
5187,1.359120726879239e-06,0.6559984683990479,0.43764743208885193,0.5250256061553955
5188,0.01325919481754146,0.6539566516876221,0.557680606842041,0.6019936203956604
5189,0.13533343717651763,0.7110981941223145,0.6393109560012817,0.6732965111732483
5190,0.07258858621119549,0.6665096282958984,0.6536649465560913,0.6600248217582703
5191,0.03691376225976974,0.6331717371940613,0.6157135963439941,0.6243205666542053
5192,0.007341778349185362,0.6065149307250977,0.5276803374290466,0.5643578171730042
5193,0.1116074766152859,0.572138786315918,0.6524379253387451,0.6096556782722473
5194,0.08013083720440274,0.5915572643280029,0.7757757306098938,0.6712567806243896
5195,0.028959530247056962,0.6291431188583374,0.5928526520729065,0.61045902967453
5196,0.11257574927625334,0.7176958322525024,0.6718763709068298,0.6940307021141052
5197,0.026881744697905822,0.6558580994606018,0.5808098316192627,0.6160568594932556
5198,0.08896506128864426,0.6200616359710693,0.6988281607627869,0.657092809677124
5199,0.06068352631115095,0.6446768045425415,0.6348316669464111,0.639716386795044
5200,0.047404880757162975,0.5399794578552246,0.6075097322463989,0.5717574954032898
5201,0.0900079231387647,0.6193354725837708,0.618923008441925,0.6191291809082031
5202,0.01934715567108654,0.5069325566291809,0.5763357281684875,0.5394108891487122
5203,0.112119828371934,0.7269458174705505,0.7131451368331909,0.7199794054031372
5204,0.08326330156114212,0.6578604578971863,0.5863583087921143,0.6200548410415649
5205,0.05503412529370357,0.6500584483146667,0.6292649507522583,0.6394927501678467
5206,0.12362930223901697,0.7235937714576721,0.6990277767181396,0.7110987305641174
5207,0.032194499994351776,0.6216021180152893,0.5522615313529968,0.5848838090896606
5208,0.04653969921319919,0.5510842800140381,0.6000890731811523,0.5745435953140259
5209,0.06489551553931291,0.592505693435669,0.6331051588058472,0.6121329665184021
5210,0.036277304374546314,0.6466688513755798,0.6013699769973755,0.6231973767280579
5211,0.041026301613128334,0.5941388607025146,0.6593683362007141,0.6250564455986023
5212,0.00030753588398209277,0.6243235468864441,0.4899711608886719,0.5490477681159973
5213,0.1523154602416123,0.7097156047821045,0.6642674803733826,0.6862398386001587
5214,0.04966594975279132,0.5455889701843262,0.593253493309021,0.5684237480163574
5215,0.01106320783914975,0.6615558862686157,0.5284630060195923,0.5875668525695801
5216,0.023670937924666135,0.6176924705505371,0.5752874612808228,0.5957363247871399
5217,0.004888908143544411,0.5836871862411499,0.472187340259552,0.5220500826835632
5218,0.018605441752989733,0.613756537437439,0.5080108046531677,0.5558995604515076
5219,0.041225166322798365,0.6103461384773254,0.610080897808075,0.6102135181427002
5220,0.09783415127316743,0.6989301443099976,0.6834719181060791,0.691114604473114
5221,0.015565224684001835,0.5882434248924255,0.5168411135673523,0.5502355098724365
5222,0.034140186823002065,0.6417236924171448,0.585195779800415,0.6121575832366943
5223,0.03356853104960448,0.5439125299453735,0.5681847333908081,0.555783748626709
5224,0.013355999811565291,0.6033236980438232,0.48552894592285156,0.5380546450614929
5225,0.04390697097278172,0.6213005781173706,0.6740524768829346,0.6466023921966553
5226,0.06950120988027061,0.6519923210144043,0.6905418634414673,0.6707136631011963
5227,0.09885733646314547,0.6243019104003906,0.6486594676971436,0.6362476348876953
5228,0.062196459619867674,0.636810839176178,0.6328341960906982,0.6348163485527039
5229,0.04405494155405791,0.6130152940750122,0.6304259896278381,0.6215987205505371
5230,0.02373641794704652,0.5602719783782959,0.5868934392929077,0.5732738375663757
5231,0.04502675256727536,0.6675777435302734,0.6131881475448608,0.6392280459403992
5232,0.04394437946505674,0.6013035774230957,0.6021052598953247,0.6017041802406311
5233,0.04478869048690313,0.6442033052444458,0.6137552857398987,0.6286107897758484
5234,0.08406206120039039,0.5826950073242188,0.6193591356277466,0.6004679203033447
5235,0.09601517437931399,0.6350475549697876,0.640278697013855,0.6376523971557617
5236,0.062221315483879,0.6114919781684875,0.6489595770835876,0.6296688914299011
5237,0.024583304548469045,0.5594643950462341,0.509670615196228,0.533407986164093
5238,0.05591395572290726,0.6066242456436157,0.6477681398391724,0.6265214085578918
5239,0.05733135354445818,0.6061608791351318,0.5584094524383545,0.5813061594963074
5240,0.06696113820168269,0.6838967800140381,0.7266571521759033,0.7046288251876831
5241,0.0949564052741953,0.6914591789245605,0.7137290239334106,0.7024176120758057
5242,0.10596289532208529,0.6893422603607178,0.6328588128089905,0.6598941087722778
5243,0.07237712755582386,0.6004642844200134,0.6140666604042053,0.6071892976760864
5244,0.009172141142079778,0.7058618068695068,0.6005090475082397,0.6489373445510864
5245,0.06631940496893486,0.6290612816810608,0.6657474637031555,0.6468846201896667
5246,0.05564227482069505,0.5966823101043701,0.6307922601699829,0.6132633686065674
5247,0.043849658007224984,0.6666056513786316,0.6099910736083984,0.6370429396629333
5248,0.06764387824879961,0.6878296136856079,0.6108373403549194,0.647051215171814
5249,0.062107841283065436,0.644002377986908,0.6278858780860901,0.6358420252799988
5250,0.09167146812482158,0.6244741678237915,0.6427256464958191,0.6334684491157532
5251,0.06182244057414294,0.654828667640686,0.6531698703765869,0.6539981961250305
5252,0.06436559515592788,0.6615371704101562,0.6370902061462402,0.6490835547447205
5253,0.06278556426188578,0.5888001918792725,0.6336883306503296,0.6104201674461365
5254,0.000971558052460701,0.5326672792434692,0.46467268466949463,0.4963521659374237
5255,0.018968989555897448,0.6019922494888306,0.5105461478233337,0.5525109767913818
5256,0.031845506028262346,0.5953465700149536,0.5554986000061035,0.5747327208518982
5257,0.07288659061889144,0.6160396933555603,0.5815105438232422,0.5982772707939148
5258,0.04402589407116302,0.5029478669166565,0.5869088172912598,0.5416942238807678
5259,0.033417657429014216,0.5843793153762817,0.600796103477478,0.5924739837646484
5260,0.11398922561093489,0.638745903968811,0.6565990447998047,0.6475494503974915
5261,0.02512738275101166,0.5355557203292847,0.6255333423614502,0.5770581960678101
5262,0.11332641373975855,0.7075283527374268,0.708041787147522,0.7077849507331848
5263,0.04717124983021199,0.5926684141159058,0.6085363626480103,0.6004976034164429
5264,0.01816140383304046,0.6303721070289612,0.565923273563385,0.5964116454124451
5265,0.006314183912249371,0.5913708806037903,0.5065436959266663,0.5456802845001221
5266,0.04978500076406508,0.6350048780441284,0.6335480213165283,0.6342756152153015
5267,0.06524565009722176,0.5966904163360596,0.6281813383102417,0.612031102180481
5268,0.0013806100676044344,0.6033664345741272,0.5048803687095642,0.5497473478317261
5269,0.04016053744661542,0.6396247148513794,0.5731502771377563,0.6045656800270081
5270,0.06992069312627543,0.6436439752578735,0.6431980133056641,0.643420934677124
5271,0.06692418665143057,0.6461207866668701,0.6196600198745728,0.6326138377189636
5272,0.09087076726500527,0.615444004535675,0.6529397964477539,0.6336376667022705
5273,0.021084306575678335,0.6033018231391907,0.5419284105300903,0.5709705948829651
5274,0.05926125180459001,0.6418159604072571,0.651024341583252,0.6463873386383057
5275,0.004810104174669298,0.6617711782455444,0.5193668603897095,0.5819845199584961
5276,0.08624442615400739,0.7141422033309937,0.6915001273155212,0.7026388645172119
5277,0.04533304016781401,0.6828882694244385,0.6107691526412964,0.6448184251785278
5278,0.0973187837978824,0.6690109968185425,0.6469274759292603,0.6577839255332947
5279,0.039062961293240016,0.5605076551437378,0.655331015586853,0.6042217016220093
5280,0.049920008458881074,0.6159405708312988,0.6317945122718811,0.6237668395042419
5281,0.06266140916739187,0.6584625244140625,0.6183393597602844,0.6377705335617065
5282,0.05441564415345866,0.6534226536750793,0.5937105417251587,0.6221370697021484
5283,0.07412693104649892,0.6985107660293579,0.6339662075042725,0.664675235748291
5284,0.1007699532129162,0.6809273958206177,0.6150025129318237,0.6462881565093994
5285,0.03698992090548902,0.6274337768554688,0.643659770488739,0.6354432106018066
5286,0.10338083914337609,0.6980517506599426,0.6588891744613647,0.677905261516571
5287,0.042436228109427064,0.6089692115783691,0.558701753616333,0.5827534794807434
5288,0.011546280547717112,0.6553971171379089,0.5581880807876587,0.6028993725776672
5289,0.10585527303493358,0.7493361234664917,0.7060854434967041,0.7270681858062744
5290,0.023402314211136515,0.5410046577453613,0.5539991855621338,0.547424852848053
5291,0.049808304368937024,0.6720573902130127,0.6570308208465576,0.6644591689109802
5292,0.03135377346241234,0.6509037613868713,0.5408599972724915,0.5908012986183167
5293,0.08931224608500257,0.6817424893379211,0.7134114503860474,0.6972175240516663
5294,0.06724016996349592,0.6671009659767151,0.6125612258911133,0.6386688351631165
5295,0.018534046787187185,0.5722657442092896,0.5728537440299988,0.5725595951080322
5296,0.07242352643623974,0.6278291940689087,0.6228699684143066,0.6253397464752197
5297,0.049076785116276625,0.6862947940826416,0.6318969130516052,0.6579734086990356
5298,0.090963947695164,0.6111106872558594,0.611049234867096,0.6110799908638
5299,0.05275326299919173,0.6889009475708008,0.6417484283447266,0.664489209651947
5300,0.037277955050603474,0.6772570013999939,0.6262600421905518,0.6507608890533447
5301,0.10974999192699762,0.6967400908470154,0.7327412366867065,0.7142873406410217
5302,0.008926888013971158,0.6731471419334412,0.5310384631156921,0.5937075018882751
5303,0.034999804223198934,0.671278715133667,0.5899763107299805,0.6280070543289185
5304,0.03087710188101668,0.5668214559555054,0.6074703931808472,0.5864423513412476
5305,0.04642225889099511,0.7082241177558899,0.5993615388870239,0.6492611169815063
5306,0.055371130692996616,0.5635391473770142,0.6659167408943176,0.610465407371521
5307,0.022601453731794913,0.6846444606781006,0.6073293685913086,0.6436735391616821
5308,0.029792224709914338,0.5995821952819824,0.5976294279098511,0.5986042022705078
5309,0.006766872434388161,0.6431493759155273,0.5148569941520691,0.5718966126441956
5310,0.0886320205167747,0.6571919918060303,0.6277413368225098,0.6421291828155518
5311,0.1103245177792514,0.7021656632423401,0.6660670638084412,0.68364018201828
5312,0.05316159233292193,0.6208179593086243,0.578607439994812,0.5989699363708496
5313,0.03666356029630215,0.584871232509613,0.6420114636421204,0.6121107339859009
5314,0.10546210560484182,0.6746061444282532,0.6139455437660217,0.6428479552268982
5315,0.18900924303379935,0.8046660423278809,0.685945987701416,0.7405782341957092
5316,0.15446016130491996,0.7163805961608887,0.7148227095603943,0.7156007885932922
5317,0.06461382145330818,0.6714457273483276,0.5885964632034302,0.6272974014282227
5318,0.07576333966768066,0.753685712814331,0.6774303913116455,0.7135264873504639
5319,0.044783803354702764,0.5497941970825195,0.66315758228302,0.6011783480644226
5320,0.02663759008529165,0.5040693283081055,0.5694591403007507,0.5347726941108704
5321,0.04322841986013689,0.47566336393356323,0.6315074563026428,0.5426172018051147
5322,0.039218289956885324,0.5250144600868225,0.6009690165519714,0.5604299306869507
5323,0.08863871040789888,0.727250337600708,0.6339329481124878,0.6773928999900818
5324,0.008666812823070785,0.6170852184295654,0.5251244306564331,0.5674028992652893
